,platformId,gameId,champion,queue,season,timestamp,role,lane
24,KR,4336168971,114,420,13,1587996485274,SOLO,TOP
25,KR,4336124018,517,420,13,1587995085761,DUO_SUPPORT,NONE
26,KR,4333082608,432,420,13,1587895912588,DUO_SUPPORT,BOTTOM
27,KR,4332824411,154,420,13,1587893761773,NONE,JUNGLE
28,KR,4332634402,154,420,13,1587891306029,NONE,JUNGLE
29,KR,4329473212,432,420,13,1587797560402,DUO_SUPPORT,BOTTOM
30,KR,4329334242,33,420,13,1587794904354,NONE,JUNGLE
31,KR,4308993134,111,420,13,1587122958985,DUO_SUPPORT,BOTTOM
32,KR,4308837399,432,420,13,1587121093893,DUO_SUPPORT,BOTTOM
33,KR,4308830983,33,420,13,1587119272840,NONE,JUNGLE
34,KR,4308783159,154,450,13,1587117024326,DUO_SUPPORT,TOP
35,KR,4308689346,111,450,13,1587115836692,DUO_SUPPORT,NONE
36,KR,4304082304,432,440,13,1586953994315,DUO_SUPPORT,MID
37,KR,4303965333,33,440,13,1586952499732,DUO_SUPPORT,NONE
38,KR,4300802484,57,420,13,1586868843953,SOLO,TOP
39,KR,4300599968,58,420,13,1586865728583,DUO,TOP
40,KR,4292285726,33,420,13,1586597532394,NONE,JUNGLE
41,KR,4292207203,33,420,13,1586595517260,NONE,JUNGLE
42,KR,4292182825,33,420,13,1586594214871,DUO_SUPPORT,NONE
43,KR,4292087869,33,420,13,1586592989523,DUO_SUPPORT,NONE
44,KR,4291977221,33,420,13,1586590498564,NONE,JUNGLE
45,KR,4291709758,432,420,13,1586588321187,DUO_SUPPORT,BOTTOM
46,KR,4291549958,89,420,13,1586585881091,DUO_SUPPORT,BOTTOM
47,KR,4291474788,111,420,13,1586583850697,DUO_SUPPORT,BOTTOM
48,KR,4287749787,110,420,13,1586443194449,DUO_CARRY,BOTTOM
49,KR,4287800141,429,420,13,1586441131215,DUO_CARRY,BOTTOM
50,KR,4287660881,266,420,13,1586438901534,SOLO,TOP
51,KR,4273463615,154,420,13,1585985455161,NONE,JUNGLE
52,KR,4273336709,111,420,13,1585983568170,DUO_SUPPORT,BOTTOM
53,KR,4273279104,432,420,13,1585981798321,DUO_SUPPORT,BOTTOM
54,KR,4255816590,74,440,13,1585420880549,SOLO,MID
55,KR,4255820727,154,440,13,1585418319582,NONE,JUNGLE
56,KR,4255635512,21,440,13,1585416084245,DUO_CARRY,BOTTOM
57,KR,4255630232,17,440,13,1585414526689,SOLO,TOP
58,KR,4255613450,74,440,13,1585413063452,DUO_SUPPORT,NONE
59,KR,4255508889,432,440,13,1585411795432,DUO_SUPPORT,NONE
60,KR,4252690552,57,420,13,1585327152179,NONE,JUNGLE
61,KR,4252583574,19,420,13,1585325340509,SOLO,TOP
62,KR,4247193340,57,420,13,1585151343827,NONE,JUNGLE
63,KR,4237067401,111,420,13,1584857487989,SOLO,TOP
64,KR,4237009422,57,420,13,1584855721334,SOLO,TOP
65,KR,4219785372,57,420,13,1584266167633,SOLO,TOP
66,KR,4216071026,19,420,13,1584121404715,SOLO,TOP
67,KR,4215928869,59,420,13,1584120073021,DUO_SUPPORT,NONE
68,KR,4215963741,57,420,13,1584118218870,SOLO,TOP
69,KR,4209315672,57,420,13,1583858521987,SOLO,TOP
70,KR,4206707266,57,420,13,1583762993413,SOLO,TOP
71,KR,4203771419,57,420,13,1583659456215,SOLO,TOP
72,KR,4188664699,57,420,13,1583076882204,SOLO,TOP
73,KR,4187753762,154,420,13,1583059210949,SOLO,TOP
74,KR,4187674988,37,420,13,1583057183507,DUO_SUPPORT,BOTTOM
75,KR,4186051268,57,420,13,1582988633826,SOLO,TOP
76,KR,4185919291,57,420,13,1582986281357,SOLO,TOP
77,KR,4171458769,58,420,13,1582455126828,SOLO,TOP
78,KR,4171100937,57,420,13,1582443956768,SOLO,TOP
79,KR,4169649188,57,420,13,1582381724624,SOLO,TOP
80,KR,4169605681,57,420,13,1582378865963,DUO,MID
81,KR,4167467994,57,420,13,1582302240055,SOLO,TOP
82,KR,4167450364,57,420,13,1582300013813,SOLO,TOP
83,KR,4165302497,57,420,13,1582205214563,SOLO,TOP
84,KR,4165143101,57,420,13,1582203073836,SOLO,TOP
85,KR,4142098961,19,420,13,1581256058502,SOLO,MID
86,KR,4142080013,19,420,13,1581254165344,SOLO,TOP
87,KR,4129224142,57,420,13,1580740146874,DUO_SUPPORT,NONE
88,KR,4129124961,19,420,13,1580737778828,SOLO,TOP
89,KR,4127198994,19,420,13,1580651807149,SOLO,TOP
90,KR,4127156254,19,420,13,1580649724591,SOLO,TOP
91,KR,4127096126,154,420,13,1580647834029,DUO,TOP
92,KR,4124581891,19,420,13,1580559587356,SOLO,TOP
93,KR,4124442149,154,420,13,1580558096206,SOLO,TOP
94,KR,4123822277,154,420,13,1580544021774,SOLO,TOP
95,KR,4123278925,84,420,13,1580524037236,SOLO,MID
96,KR,4123055845,154,420,13,1580496905452,DUO,MID
97,KR,4114299305,5,420,13,1580132413727,SOLO,TOP
98,KR,4114301088,80,420,13,1580130764239,SOLO,TOP
99,KR,4113964154,5,420,13,1580129372893,DUO_SUPPORT,NONE
0,KR,4352185764,202,420,13,1588516297754,DUO_CARRY,BOTTOM
1,KR,4352039344,8,420,13,1588514584382,SOLO,MID
2,KR,4351999783,13,420,13,1588512550938,SOLO,TOP
3,KR,4351869837,38,420,13,1588510324656,SOLO,MID
4,KR,4351819629,157,420,13,1588508192694,SOLO,MID
5,KR,4349119330,157,420,13,1588426240582,SOLO,MID
6,KR,4349101435,13,420,13,1588424305752,SOLO,MID
7,KR,4349011896,38,420,13,1588422195436,SOLO,TOP
8,KR,4348903040,8,420,13,1588419912902,SOLO,MID
9,KR,4347987280,13,420,13,1588401861464,SOLO,MID
10,KR,4347931182,13,420,13,1588399916942,SOLO,MID
11,KR,4347746365,13,420,13,1588398294858,SOLO,MID
12,KR,4345575794,81,440,13,1588318877336,SOLO,MID
13,KR,4345446167,13,420,13,1588315830542,SOLO,MID
14,KR,4345409108,38,420,13,1588313740181,SOLO,TOP
15,KR,4342884880,10,420,13,1588233466654,DUO_SUPPORT,NONE
16,KR,4342777235,38,420,13,1588231439548,SOLO,TOP
17,KR,4342790805,42,420,13,1588229772886,SOLO,MID
18,KR,4342710965,13,420,13,1588227024399,DUO,MID
19,KR,4342604312,38,420,13,1588225026853,SOLO,TOP
20,KR,4342508052,8,420,13,1588223077960,SOLO,MID
21,KR,4338163326,157,440,13,1588075938472,SOLO,MID
22,KR,4338084507,13,420,13,1588073491667,SOLO,MID
23,KR,4337980174,80,440,13,1588068927248,DUO_SUPPORT,BOTTOM
24,KR,4337872563,38,420,13,1588066482221,SOLO,TOP
25,KR,4336631091,68,440,13,1588013172929,DUO_SUPPORT,BOTTOM
26,KR,4336616727,38,440,13,1588010961985,SOLO,TOP
27,KR,4336614303,350,440,13,1588009283986,DUO_SUPPORT,BOTTOM
28,KR,4336562396,8,440,13,1588007596491,SOLO,TOP
29,KR,4336447775,78,440,13,1588005248571,SOLO,TOP
30,KR,4336444121,111,440,13,1588003795366,DUO_SUPPORT,NONE
31,KR,4335293491,2,440,13,1587978389561,SOLO,TOP
32,KR,4335166620,254,440,13,1587975811516,DUO_CARRY,TOP
33,KR,4332822722,3,1020,13,1587893261140,DUO_SUPPORT,NONE
34,KR,4332633763,38,420,13,1587891110760,SOLO,TOP
35,KR,4332435563,38,420,13,1587888734142,SOLO,TOP
36,KR,4332385889,38,420,13,1587886478645,SOLO,TOP
37,KR,4332256613,38,420,13,1587884104390,SOLO,TOP
38,KR,4332300136,38,420,13,1587882426519,SOLO,TOP
39,KR,4327224360,81,420,13,1587716145110,DUO_CARRY,BOTTOM
40,KR,4327087019,13,420,13,1587713408348,SOLO,MID
41,KR,4327050063,154,420,13,1587710967254,SOLO,TOP
42,KR,4327012336,154,420,13,1587708319882,SOLO,TOP
43,KR,4326893939,38,420,13,1587705234334,SOLO,TOP
44,KR,4324537188,75,440,13,1587628309466,SOLO,TOP
45,KR,4324571610,875,440,13,1587626510842,DUO_SUPPORT,BOTTOM
46,KR,4324441651,13,420,13,1587623018810,SOLO,MID
47,KR,4324366501,3,420,13,1587621213580,DUO_SUPPORT,NONE
48,KR,4324299088,131,420,13,1587618502210,SOLO,MID
49,KR,4324295914,72,1020,13,1587617193905,DUO,NONE
50,KR,4324292542,13,420,13,1587615917802,DUO_SUPPORT,NONE
51,KR,4322243304,68,440,13,1587548009858,DUO_SUPPORT,BOTTOM
52,KR,4322136773,38,440,13,1587545486838,DUO,TOP
53,KR,4322066279,44,1020,13,1587541605248,DUO_SUPPORT,NONE
54,KR,4322112018,498,1020,13,1587540220469,DUO_SUPPORT,NONE
55,KR,4321828563,157,420,13,1587532358861,SOLO,BOTTOM
56,KR,4321784153,38,420,13,1587530649480,SOLO,TOP
57,KR,4319777947,111,420,13,1587465281430,DUO_SUPPORT,BOTTOM
58,KR,4319762406,13,420,13,1587463593190,SOLO,MID
59,KR,4319635907,38,420,13,1587461019859,SOLO,MID
60,KR,4319558374,53,420,13,1587458692264,DUO_SUPPORT,BOTTOM
61,KR,4318015038,157,440,13,1587390723025,DUO,MID
62,KR,4317765983,13,440,13,1587388447510,DUO,MID
63,KR,4317605889,53,440,13,1587386149590,DUO_SUPPORT,BOTTOM
64,KR,4317414873,10,440,13,1587383191347,SOLO,TOP
65,KR,4315296258,38,420,13,1587302483071,SOLO,MID
66,KR,4315187140,13,420,13,1587300501635,SOLO,MID
67,KR,4315127404,157,420,13,1587298652326,SOLO,MID
68,KR,4314956595,13,420,13,1587296144789,SOLO,MID
69,KR,4314793521,154,420,13,1587293230703,DUO,TOP
70,KR,4314543638,13,420,13,1587291004649,SOLO,MID
71,KR,4309203881,157,420,13,1587127899535,SOLO,MID
72,KR,4309082910,13,420,13,1587125345712,SOLO,MID
73,KR,4308909563,13,420,13,1587122039415,SOLO,MID
74,KR,4308912102,13,420,13,1587119890668,SOLO,MID
75,KR,4306084158,38,420,13,1587030351809,SOLO,MID
76,KR,4305986261,3,420,13,1587027833337,SOLO,MID
77,KR,4305943304,7,1020,13,1587026566722,DUO_SUPPORT,NONE
78,KR,4305868047,69,440,13,1587025034139,DUO_SUPPORT,NONE
79,KR,4305910169,412,440,13,1587022648240,SOLO,BOTTOM
80,KR,4305803227,154,440,13,1587020370927,SOLO,TOP
81,KR,4305697676,13,440,13,1587018447243,SOLO,TOP
82,KR,4305630387,13,420,13,1587015850752,DUO,MID
83,KR,4303292869,268,1020,13,1586942240335,DUO_SUPPORT,NONE
84,KR,4303158085,81,1020,13,1586941020078,DUO_SUPPORT,NONE
85,KR,4303213696,3,1020,13,1586939989761,DUO,NONE
86,KR,4303035331,154,420,13,1586937908999,NONE,JUNGLE
87,KR,4302946716,13,420,13,1586935807845,SOLO,MID
88,KR,4302904449,38,420,13,1586932897654,DUO,TOP
89,KR,4302818453,13,420,13,1586931315807,DUO,NONE
90,KR,4300607660,120,1020,13,1586865281906,DUO_SUPPORT,NONE
91,KR,4300611062,145,1020,13,1586863586635,DUO_SUPPORT,TOP
92,KR,4300457019,48,1020,13,1586861847908,DUO_SUPPORT,TOP
93,KR,4300345603,27,440,13,1586858347348,SOLO,TOP
94,KR,4300308297,102,440,13,1586856626185,SOLO,TOP
95,KR,4300243814,154,420,13,1586854556391,NONE,JUNGLE
96,KR,4300242243,154,420,13,1586853965162,DUO,NONE
97,KR,4300223895,13,420,13,1586852019750,DUO,MID
98,KR,4300088272,13,420,13,1586850129186,SOLO,MID
99,KR,4300042615,13,420,13,1586847717562,SOLO,MID
0,KR,4381396581,142,900,13,1589537309478,NONE,JUNGLE
1,KR,4381332221,67,420,13,1589535896146,DUO_CARRY,BOTTOM
2,KR,4381275026,236,420,13,1589533856408,DUO_CARRY,BOTTOM
3,KR,4381158341,80,420,13,1589531823603,SOLO,MID
4,KR,4379065215,79,450,13,1589453523087,DUO_SUPPORT,NONE
5,KR,4379081048,80,420,13,1589452237411,DUO_SUPPORT,NONE
6,KR,4378956080,110,420,13,1589450321385,SOLO,BOTTOM
7,KR,4345964042,67,420,13,1588330422651,DUO_CARRY,BOTTOM
8,KR,4345894949,81,420,13,1588327774667,DUO_CARRY,BOTTOM
9,KR,4343199547,145,420,13,1588243449583,DUO_CARRY,BOTTOM
10,KR,4343223130,110,420,13,1588241646815,DUO_CARRY,BOTTOM
11,KR,4343122762,110,420,13,1588238572143,DUO_CARRY,BOTTOM
12,KR,4343025365,81,420,13,1588236410530,DUO_CARRY,BOTTOM
13,KR,4340700798,110,420,13,1588155914850,DUO_CARRY,BOTTOM
14,KR,4340345467,81,420,13,1588154020711,DUO_CARRY,BOTTOM
15,KR,4332424646,111,420,13,1587886324536,DUO_SUPPORT,MID
16,KR,4332297882,110,420,13,1587884479066,DUO_SUPPORT,NONE
17,KR,4332167852,110,420,13,1587881801341,DUO_CARRY,BOTTOM
18,KR,4331765657,7,420,13,1587865228018,DUO_SUPPORT,NONE
19,KR,4331792774,202,420,13,1587863192538,DUO_CARRY,BOTTOM
20,KR,4331679988,145,420,13,1587860712350,DUO_CARRY,BOTTOM
21,KR,4331648533,81,420,13,1587859091798,DUO_CARRY,BOTTOM
22,KR,4331637319,81,420,13,1587857295572,DUO_CARRY,BOTTOM
23,KR,4327480280,104,420,13,1587724708211,NONE,JUNGLE
24,KR,4314588068,81,420,13,1587292063944,DUO_SUPPORT,NONE
25,KR,4314449007,81,420,13,1587290134296,DUO_CARRY,BOTTOM
26,KR,4134462736,38,900,13,1580978602539,NONE,JUNGLE
27,KR,4134358643,142,900,13,1580977171640,DUO,NONE
28,KR,4134100020,78,900,13,1580964259326,DUO_SUPPORT,NONE
29,KR,4134035114,875,430,13,1580962178739,SOLO,TOP
30,KR,4134001372,9,900,13,1580959901123,DUO,NONE
31,KR,4133948310,145,900,13,1580958322776,NONE,JUNGLE
32,KR,4130898349,235,420,13,1580821193626,DUO_CARRY,BOTTOM
33,KR,4130835588,412,420,13,1580819781449,DUO_SUPPORT,NONE
34,KR,4130765741,67,420,13,1580817676223,DUO_CARRY,BOTTOM
35,KR,4130678557,235,420,13,1580815968775,DUO_CARRY,BOTTOM
36,KR,4129480412,30,900,13,1580748892987,DUO,MID
37,KR,4129398600,245,900,13,1580747877177,DUO_SUPPORT,NONE
38,KR,4129395867,12,900,13,1580746783194,DUO_SUPPORT,NONE
39,KR,4129354472,92,900,13,1580745663670,DUO_SUPPORT,NONE
40,KR,4129343483,82,900,13,1580744712339,DUO_SUPPORT,NONE
41,KR,4129288035,105,900,13,1580743662326,DUO_SUPPORT,NONE
42,KR,4129293050,236,900,13,1580742212240,NONE,JUNGLE
43,KR,4129160369,235,420,13,1580737193375,DUO_CARRY,BOTTOM
44,KR,4129041436,235,420,13,1580734831450,DUO_CARRY,BOTTOM
45,KR,4128879817,236,420,13,1580732229673,DUO_CARRY,BOTTOM
46,KR,4128852366,29,420,13,1580730155766,NONE,JUNGLE
47,KR,4128801470,105,420,13,1580728057827,SOLO,MID
48,KR,4127687268,235,430,13,1580684426253,DUO_CARRY,BOTTOM
49,KR,4111198745,235,440,13,1580034130101,DUO_CARRY,BOTTOM
50,KR,4109362226,105,420,13,1579956618395,SOLO,MID
51,KR,4109301083,235,420,13,1579954132829,DUO_SUPPORT,BOTTOM
52,KR,4109191244,105,420,13,1579951790532,SOLO,MID
53,KR,4108610037,235,420,13,1579942840641,SOLO,TOP
54,KR,4108499096,105,420,13,1579939759176,SOLO,MID
55,KR,4065326342,235,420,13,1578142358032,DUO_SUPPORT,NONE
56,KR,4064713881,235,420,13,1578131046685,DUO,BOTTOM
57,KR,4064650651,235,420,13,1578129598313,DUO_SUPPORT,NONE
58,KR,4064562883,235,420,13,1578127310039,DUO_SUPPORT,BOTTOM
59,KR,4064493870,235,420,13,1578124829029,DUO_SUPPORT,BOTTOM
60,KR,4064432926,235,420,13,1578122051523,SOLO,BOTTOM
61,KR,4064266389,235,420,13,1578116770485,DUO_SUPPORT,BOTTOM
62,KR,4064227139,497,420,13,1578114362552,SOLO,TOP
63,KR,4064195349,235,420,13,1578113086853,DUO_SUPPORT,NONE
64,KR,4064171693,235,420,13,1578110908485,DUO_SUPPORT,BOTTOM
65,KR,4063745450,235,420,13,1578073940956,DUO_SUPPORT,BOTTOM
66,KR,4063750216,235,420,13,1578071510754,SOLO,BOTTOM
67,KR,4063585955,497,420,13,1578069562726,DUO_SUPPORT,BOTTOM
68,KR,4063467008,523,420,13,1578066852799,DUO_CARRY,BOTTOM
69,KR,4050802640,523,420,13,1577510480159,DUO_CARRY,BOTTOM
70,KR,4050695589,523,420,13,1577507380130,DUO_CARRY,BOTTOM
71,KR,4029718033,111,420,13,1576491993959,DUO_SUPPORT,BOTTOM
72,KR,4027955990,145,420,13,1576400605621,DUO_CARRY,BOTTOM
73,KR,4027858724,222,420,13,1576398512310,DUO_CARRY,BOTTOM
74,KR,4027824506,110,420,13,1576397243348,DUO,NONE
75,KR,4026536055,145,420,13,1576334674141,DUO_CARRY,BOTTOM
76,KR,4026427388,238,420,13,1576332583908,SOLO,MID
77,KR,4026431403,61,420,13,1576331247242,DUO_SUPPORT,NONE
78,KR,4026288037,222,420,13,1576328399842,DUO_CARRY,BOTTOM
79,KR,4026178175,8,420,13,1576326294851,SOLO,MID
80,KR,4025827000,39,420,13,1576323331108,SOLO,MID
81,KR,4025736522,236,420,13,1576320800236,DUO_CARRY,BOTTOM
82,KR,4025677025,7,420,13,1576318458007,SOLO,MID
83,KR,4025589814,412,420,13,1576316345326,DUO_SUPPORT,BOTTOM
84,KR,4024793855,104,420,13,1576293599242,NONE,JUNGLE
85,KR,4024669552,145,420,13,1576291593340,DUO_CARRY,BOTTOM
86,KR,4024646482,238,420,13,1576289625808,SOLO,MID
87,KR,4024623545,8,420,13,1576287494492,SOLO,MID
88,KR,4016850848,498,420,13,1575888282373,DUO_CARRY,BOTTOM
89,KR,4016776124,145,420,13,1575886539200,DUO_CARRY,BOTTOM
90,KR,4012666829,145,420,13,1575694567691,DUO_CARRY,BOTTOM
91,KR,4012496309,104,420,13,1575683072423,DUO_SUPPORT,NONE
92,KR,4012494290,429,420,13,1575681326545,DUO_CARRY,BOTTOM
93,KR,4009857317,238,420,13,1575539149844,SOLO,MID
94,KR,3993930740,111,420,13,1574676829199,DUO_SUPPORT,BOTTOM
95,KR,3993817059,79,420,13,1574675068134,NONE,JUNGLE
96,KR,3992406165,145,420,13,1574591704889,DUO_CARRY,BOTTOM
97,KR,3989911319,266,420,13,1574494289672,SOLO,MID
98,KR,3989822995,203,420,13,1574491878051,NONE,JUNGLE
99,KR,3986912073,266,420,13,1574333653895,DUO_SUPPORT,NONE
0,KR,4403085084,497,900,13,1590299455004,DUO_SUPPORT,NONE
1,KR,4403061094,27,900,13,1590298041836,SOLO,BOTTOM
2,KR,4402619469,4,900,13,1590281774583,DUO_SUPPORT,NONE
3,KR,4402637550,497,900,13,1590280487561,DUO_SUPPORT,NONE
4,KR,4402666199,136,900,13,1590279229105,DUO_SUPPORT,NONE
5,KR,4402281748,27,450,13,1590248217333,DUO_SUPPORT,MID
6,KR,4402168371,136,450,13,1590247233586,DUO,NONE
7,KR,4402058469,53,430,13,1590244742661,DUO_SUPPORT,BOTTOM
8,KR,4402070584,117,440,13,1590243025617,DUO_SUPPORT,NONE
9,KR,4400333728,497,900,13,1590199867819,DUO_SUPPORT,NONE
10,KR,4400380937,104,900,13,1590198376614,DUO_SUPPORT,NONE
11,KR,4399372751,429,450,13,1590157128489,DUO,NONE
12,KR,4399257144,497,900,13,1590155881551,DUO_SUPPORT,NONE
13,KR,4399148743,64,440,13,1590153933915,NONE,JUNGLE
14,KR,4397144940,497,900,13,1590069344659,DUO_SUPPORT,NONE
15,KR,4397160399,64,900,13,1590068234557,DUO_SUPPORT,NONE
16,KR,4397094166,497,900,13,1590066653955,DUO,TOP
17,KR,4395839925,350,900,13,1590036461452,DUO_SUPPORT,NONE
18,KR,4395816424,497,900,13,1590034781966,DUO,MID
19,KR,4395860615,497,900,13,1590032197309,DUO_SUPPORT,NONE
20,KR,4395728742,104,900,13,1590031072500,DUO,NONE
21,KR,4395651809,497,900,13,1590020248070,DUO_SUPPORT,NONE
22,KR,4395630519,203,900,13,1590018675178,DUO,TOP
23,KR,4395272764,98,900,13,1589987197364,NONE,JUNGLE
24,KR,4395098274,497,900,13,1589985815974,DUO_SUPPORT,NONE
25,KR,4395054464,497,900,13,1589984736302,DUO_SUPPORT,NONE
26,KR,4393777655,497,900,13,1589949309113,DUO_SUPPORT,NONE
27,KR,4393784658,60,900,13,1589948012485,DUO_SUPPORT,NONE
28,KR,4393710848,268,900,13,1589946268514,DUO_CARRY,BOTTOM
29,KR,4393675254,61,900,13,1589943723267,DUO_SUPPORT,NONE
30,KR,4392758233,53,900,13,1589900654329,DUO_SUPPORT,NONE
31,KR,4392812359,497,900,13,1589899425659,DUO_SUPPORT,NONE
32,KR,4391932220,12,900,13,1589875658151,SOLO,BOTTOM
33,KR,4391886583,350,900,13,1589873978930,SOLO,BOTTOM
34,KR,4391179511,497,900,13,1589860335766,DUO_SUPPORT,BOTTOM
35,KR,4391224889,497,900,13,1589858943110,DUO_SUPPORT,NONE
36,KR,4390440445,102,900,13,1589810164553,NONE,JUNGLE
37,KR,4390333851,102,900,13,1589808567391,NONE,JUNGLE
38,KR,4389158908,497,900,13,1589784374699,DUO_SUPPORT,NONE
39,KR,4389135572,555,900,13,1589783082113,DUO_SUPPORT,NONE
40,KR,4389200291,497,900,13,1589781761098,DUO_SUPPORT,NONE
41,KR,4388668929,497,900,13,1589762540136,DUO_SUPPORT,TOP
42,KR,4388697348,497,900,13,1589761779707,DUO,NONE
43,KR,4388676646,497,900,13,1589760843709,DUO_SUPPORT,NONE
44,KR,4388656051,497,900,13,1589759531472,DUO_SUPPORT,NONE
45,KR,4387309925,203,900,13,1589713859226,NONE,JUNGLE
46,KR,4387264815,268,900,13,1589712387674,DUO_SUPPORT,NONE
47,KR,4387217428,61,900,13,1589710916248,DUO_SUPPORT,NONE
48,KR,4386301607,103,900,13,1589682996316,DUO,NONE
49,KR,4386186936,32,900,13,1589679842130,NONE,JUNGLE
50,KR,4386214333,254,900,13,1589678772431,DUO_SUPPORT,NONE
51,KR,4385442191,64,900,13,1589646312311,DUO_SUPPORT,NONE
52,KR,4385337788,412,900,13,1589645124615,DUO_SUPPORT,NONE
53,KR,4385421799,37,900,13,1589644066663,DUO_SUPPORT,NONE
54,KR,4385297172,53,900,13,1589642815290,DUO_SUPPORT,NONE
55,KR,4385231794,31,900,13,1589641332441,DUO_SUPPORT,NONE
56,KR,4385184635,4,900,13,1589639991919,DUO_SUPPORT,NONE
57,KR,4384745560,3,900,13,1589631807117,DUO_SUPPORT,NONE
58,KR,4384689428,99,900,13,1589630581072,DUO_SUPPORT,NONE
59,KR,4384653275,98,900,13,1589629102927,DUO,BOTTOM
60,KR,4384555277,76,900,13,1589627157632,DUO_SUPPORT,TOP
61,KR,4384403437,64,900,13,1589621545654,DUO_SUPPORT,NONE
62,KR,4384328870,75,900,13,1589620387348,DUO_SUPPORT,NONE
63,KR,4384303440,497,900,13,1589618952307,DUO_CARRY,TOP
64,KR,4384197995,117,900,13,1589617506088,NONE,JUNGLE
65,KR,4312099601,429,450,13,1587214655011,DUO_SUPPORT,NONE
66,KR,4311969440,53,420,13,1587212527735,DUO_SUPPORT,BOTTOM
67,KR,4311879695,117,420,13,1587210244142,DUO_SUPPORT,BOTTOM
68,KR,4304100087,56,450,13,1586953428355,DUO_SUPPORT,TOP
69,KR,4303847910,350,420,13,1586950832346,DUO_SUPPORT,BOTTOM
70,KR,4303508187,53,420,13,1586948729070,DUO_SUPPORT,BOTTOM
71,KR,4303409999,350,420,13,1586946670379,DUO_SUPPORT,BOTTOM
72,KR,4303331873,117,420,13,1586944483801,DUO_SUPPORT,BOTTOM
73,KR,4274396881,117,440,13,1586001199226,DUO_SUPPORT,MID
74,KR,4274257882,53,440,13,1585998972891,DUO_SUPPORT,BOTTOM
75,KR,4274137797,117,440,13,1585996448439,DUO_SUPPORT,BOTTOM
76,KR,4246100759,27,450,13,1585130847580,DUO,MID
77,KR,4245958018,78,450,13,1585129999499,DUO_SUPPORT,NONE
78,KR,4245383697,25,420,13,1585107950739,DUO_SUPPORT,BOTTOM
79,KR,4243647909,18,450,13,1585052959676,DUO,TOP
80,KR,4243588996,127,450,13,1585051634637,DUO_SUPPORT,NONE
81,KR,4243603600,13,450,13,1585050390687,DUO_SUPPORT,NONE
82,KR,4243227071,27,450,13,1585040969447,DUO_SUPPORT,NONE
83,KR,4242444052,350,420,13,1585025898655,DUO_SUPPORT,BOTTOM
84,KR,4240587388,201,440,13,1584959117145,DUO_SUPPORT,NONE
85,KR,4240076084,497,420,13,1584943703540,DUO_SUPPORT,BOTTOM
86,KR,4239912387,17,450,13,1584934497852,DUO_SUPPORT,MID
87,KR,4239659672,29,450,13,1584926631921,DUO_SUPPORT,MID
88,KR,4238530426,497,450,13,1584880539621,DUO_SUPPORT,TOP
89,KR,4238391506,350,440,13,1584878639273,DUO_SUPPORT,BOTTOM
90,KR,4238274211,117,420,13,1584877009002,DUO_SUPPORT,BOTTOM
91,KR,4238172701,53,420,13,1584874493829,DUO_SUPPORT,BOTTOM
92,KR,4238065278,117,420,13,1584872756355,DUO_SUPPORT,BOTTOM
93,KR,4236665139,201,440,13,1584844014442,DUO_SUPPORT,BOTTOM
94,KR,4235098651,117,420,13,1584793233942,DUO_SUPPORT,BOTTOM
95,KR,4234557327,113,450,13,1584781003535,DUO_SUPPORT,NONE
96,KR,4234494934,117,420,13,1584778595346,DUO_SUPPORT,BOTTOM
97,KR,4233364954,117,420,13,1584753766744,DUO_SUPPORT,BOTTOM
98,KR,4232239636,350,450,13,1584706888839,DUO_SUPPORT,NONE
99,KR,4232144265,117,430,13,1584705328293,DUO_SUPPORT,BOTTOM
0,KR,4403961102,497,900,13,1590314772040,DUO_SUPPORT,NONE
1,KR,4403884720,103,900,13,1590313042213,DUO_SUPPORT,TOP
2,KR,4400757543,78,420,13,1590217270497,NONE,JUNGLE
3,KR,4400751175,78,420,13,1590215387381,NONE,JUNGLE
4,KR,4398762119,64,900,13,1590139945229,DUO_SUPPORT,NONE
5,KR,4396511884,104,420,13,1590057394686,DUO_SUPPORT,NONE
6,KR,4396147001,104,420,13,1590047605476,NONE,JUNGLE
7,KR,4396161428,245,420,13,1590045450925,NONE,JUNGLE
8,KR,4391968714,104,420,13,1589878155662,NONE,JUNGLE
9,KR,4391919251,104,420,13,1589875503277,NONE,JUNGLE
10,KR,4391926504,64,900,13,1589874493705,DUO,NONE
11,KR,4391145845,105,900,13,1589858498369,DUO_SUPPORT,NONE
12,KR,4389982425,78,420,13,1589798909426,NONE,JUNGLE
13,KR,4389667072,104,420,13,1589796897299,NONE,JUNGLE
14,KR,4389307007,104,420,13,1589787386540,NONE,JUNGLE
15,KR,4389283277,104,420,13,1589786043168,DUO_SUPPORT,NONE
16,KR,4389187712,236,420,13,1589784270031,SOLO,MID
17,KR,4389143208,236,420,13,1589782377361,DUO_CARRY,TOP
18,KR,4389057698,69,420,13,1589780617467,SOLO,MID
19,KR,4388860764,104,420,13,1589769525157,NONE,JUNGLE
20,KR,4388738359,104,420,13,1589768148927,DUO_SUPPORT,NONE
21,KR,4388728652,69,420,13,1589763599350,SOLO,MID
22,KR,4388706449,69,420,13,1589761239669,SOLO,MID
23,KR,4388646500,518,430,13,1589759698076,DUO,NONE
24,KR,4387145426,69,420,13,1589710003382,DUO_CARRY,BOTTOM
25,KR,4387046916,69,420,13,1589707779300,DUO_CARRY,BOTTOM
26,KR,4387005571,69,420,13,1589705217624,DUO_CARRY,BOTTOM
