,platformId,gameId,champion,queue,season,timestamp,role,lane
91,KR,4350733365,22,420,13,1588488367604,DUO,NONE
92,KR,4350703436,202,420,13,1588485884000,DUO_CARRY,BOTTOM
93,KR,4350598894,22,420,13,1588484422622,DUO,NONE
94,KR,4350119687,202,440,13,1588451205476,DUO_CARRY,BOTTOM
95,KR,4347490362,157,430,13,1588380797278,SOLO,MID
96,KR,4347338941,498,430,13,1588378795215,DUO_CARRY,BOTTOM
97,KR,4347332319,157,430,13,1588369018470,SOLO,MID
98,KR,4347331134,42,430,13,1588366983646,SOLO,MID
99,KR,4347318499,236,430,13,1588364807802,SOLO,TOP
0,KR,4390925152,516,900,13,1589830429451,DUO,TOP
1,KR,4390895027,86,900,13,1589829071960,DUO_SUPPORT,NONE
2,KR,4390834825,126,900,13,1589827649111,DUO_SUPPORT,NONE
3,KR,4390882419,202,900,13,1589826341908,DUO_SUPPORT,NONE
4,KR,4390819898,40,900,13,1589825173276,DUO_SUPPORT,NONE
5,KR,4390759912,8,900,13,1589823998974,DUO_SUPPORT,NONE
6,KR,4390806344,86,900,13,1589822580478,DUO_SUPPORT,NONE
7,KR,4390793203,238,900,13,1589820746134,DUO,BOTTOM
8,KR,4390450049,145,900,13,1589810076446,DUO,NONE
9,KR,4382708214,517,900,13,1589559883577,DUO_SUPPORT,NONE
10,KR,4382682961,11,900,13,1589558442818,NONE,JUNGLE
11,KR,4370647041,51,430,13,1589132864771,DUO_CARRY,BOTTOM
12,KR,4370662991,145,430,13,1589130838377,DUO_CARRY,BOTTOM
13,KR,4370589689,236,430,13,1589129731436,DUO,NONE
14,KR,4367967610,202,430,13,1589049711302,DUO,NONE
15,KR,4368002411,21,430,13,1589047425425,DUO_CARRY,BOTTOM
16,KR,4367960145,39,450,13,1589045946786,SOLO,TOP
17,KR,4367874235,145,430,13,1589043856856,DUO,BOTTOM
18,KR,4367776153,523,430,13,1589041363439,DUO_CARRY,BOTTOM
19,KR,4359568969,8,430,13,1588769707220,SOLO,MID
20,KR,4349737687,53,420,13,1588435225555,DUO_SUPPORT,BOTTOM
21,KR,4347273414,517,430,13,1588359538705,SOLO,MID
22,KR,4347290213,145,430,13,1588357441114,SOLO,MID
23,KR,4341796841,55,450,13,1588196939751,DUO_SUPPORT,NONE
24,KR,4341776210,523,450,13,1588195631704,DUO,NONE
25,KR,4341795409,15,450,13,1588194339416,DUO,NONE
26,KR,4334114519,516,1020,13,1587925977955,DUO,NONE
27,KR,4334052883,429,430,13,1587924069511,SOLO,BOTTOM
28,KR,4331482208,64,430,13,1587835267754,DUO_SUPPORT,NONE
29,KR,4331257638,145,430,13,1587833564615,DUO_CARRY,BOTTOM
30,KR,4331312740,523,430,13,1587832126556,DUO_CARRY,BOTTOM
31,KR,4331077303,412,450,13,1587830526239,DUO_SUPPORT,MID
32,KR,4331103379,517,1020,13,1587829616406,DUO,NONE
33,KR,4305981157,412,420,13,1587026077106,DUO_SUPPORT,BOTTOM
34,KR,4296839982,517,430,13,1586743706531,DUO,NONE
35,KR,4296594661,236,430,13,1586728761125,NONE,JUNGLE
36,KR,4289220326,517,430,13,1586501948097,NONE,JUNGLE
37,KR,4288964501,238,450,13,1586495805565,DUO,NONE
38,KR,4288909353,266,450,13,1586494270394,DUO_SUPPORT,TOP
39,KR,4288314262,266,1020,13,1586472239636,DUO_SUPPORT,NONE
40,KR,4288294743,82,1020,13,1586471392974,DUO,NONE
41,KR,4288283780,145,1020,13,1586469225290,DUO,MID
42,KR,4283310506,64,430,13,1586284248554,NONE,JUNGLE
43,KR,4278462870,4,1020,13,1586128557500,DUO_SUPPORT,NONE
44,KR,4278520809,266,1020,13,1586127417232,DUO,NONE
45,KR,4278379954,16,1020,13,1586123425272,SOLO,TOP
46,KR,4276682571,21,430,13,1586074695141,DUO_CARRY,BOTTOM
47,KR,4275286064,145,1020,13,1586022910147,DUO,BOTTOM
48,KR,4275282369,64,1020,13,1586021454040,DUO_SUPPORT,NONE
49,KR,4274882212,80,1020,13,1586011020836,DUO_SUPPORT,NONE
50,KR,4274784649,429,430,13,1586009337028,DUO_CARRY,BOTTOM
51,KR,4266780783,517,1020,13,1585753723649,DUO_SUPPORT,NONE
52,KR,4259573212,11,1020,13,1585550716620,DUO_SUPPORT,NONE
53,KR,4259550542,3,1020,13,1585549546383,DUO_SUPPORT,NONE
54,KR,4258935091,145,1020,13,1585511486153,SOLO,BOTTOM
55,KR,4258846804,57,1020,13,1585505280160,DUO_SUPPORT,NONE
56,KR,4258873559,32,1020,13,1585504071518,DUO_SUPPORT,NONE
57,KR,4258783527,126,450,13,1585499814157,DUO,MID
58,KR,4258729044,157,450,13,1585498595184,DUO,NONE
59,KR,4258636965,23,450,13,1585497285894,DUO_SUPPORT,NONE
60,KR,4257225508,53,1020,13,1585470382208,DUO,TOP
61,KR,4257201472,22,1020,13,1585469237950,DUO_SUPPORT,NONE
62,KR,4257084934,103,1020,13,1585467726141,DUO_SUPPORT,NONE
63,KR,4256987233,35,1020,13,1585465972930,NONE,JUNGLE
64,KR,4257020298,27,1020,13,1585464585161,DUO,NONE
65,KR,4256906119,53,1020,13,1585463381368,DUO_SUPPORT,NONE
66,KR,4256817490,20,1020,13,1585461285542,DUO,NONE
67,KR,4256814009,266,1020,13,1585460391634,DUO,NONE
68,KR,4256741053,81,1020,13,1585459413412,DUO_SUPPORT,NONE
69,KR,4256676105,53,1020,13,1585458245503,DUO_SUPPORT,NONE
70,KR,4256120194,236,430,13,1585431723570,DUO_CARRY,BOTTOM
71,KR,4255938890,134,1020,13,1585430898734,DUO,NONE
72,KR,4255941943,12,420,13,1585424160060,DUO_SUPPORT,BOTTOM
73,KR,4255759464,53,420,13,1585421944710,DUO_SUPPORT,BOTTOM
74,KR,4255804337,111,420,13,1585419849319,DUO_SUPPORT,BOTTOM
75,KR,4255739872,89,420,13,1585418386246,DUO_SUPPORT,NONE
76,KR,4255685155,111,420,13,1585416276029,DUO_SUPPORT,BOTTOM
77,KR,4255660284,412,420,13,1585414829280,DUO_SUPPORT,NONE
78,KR,4255614943,555,450,13,1585413279397,SOLO,MID
79,KR,4255449688,21,430,13,1585411742690,DUO_CARRY,BOTTOM
80,KR,4255510137,236,430,13,1585409751224,DUO_CARRY,BOTTOM
81,KR,4255395296,62,1020,13,1585408711875,DUO_SUPPORT,NONE
82,KR,4255298980,81,1020,13,1585407353343,DUO_SUPPORT,NONE
83,KR,4251123642,11,1020,13,1585298636880,DUO_SUPPORT,NONE
84,KR,4250938184,64,1020,13,1585296917437,SOLO,BOTTOM
85,KR,4251022513,26,1020,13,1585295725836,DUO_SUPPORT,NONE
86,KR,4250849944,35,1020,13,1585294777539,DUO_SUPPORT,NONE
87,KR,4250894512,35,1020,13,1585293517229,DUO_SUPPORT,NONE
88,KR,4250831131,22,1020,13,1585292424567,DUO_SUPPORT,NONE
89,KR,4250745718,350,1020,13,1585290948036,SOLO,BOTTOM
90,KR,4250699902,23,1020,13,1585289466301,NONE,JUNGLE
91,KR,4249547934,80,450,13,1585239382464,DUO_SUPPORT,NONE
92,KR,4249612797,57,450,13,1585237989459,DUO_SUPPORT,MID
93,KR,4249328303,21,430,13,1585231641065,DUO_CARRY,BOTTOM
94,KR,4249290187,64,430,13,1585229733819,NONE,JUNGLE
95,KR,4249171457,238,450,13,1585227728841,DUO,MID
96,KR,4249045056,34,450,13,1585226212692,DUO,MID
97,KR,4249010334,236,430,13,1585222907418,DUO_SUPPORT,NONE
98,KR,4245488648,429,430,13,1585113986237,DUO_SUPPORT,NONE
99,KR,4244301908,51,450,13,1585066726840,DUO,NONE
0,KR,4352496655,4,450,13,1588525746727,DUO_SUPPORT,NONE
1,KR,4352483419,517,450,13,1588524395676,SOLO,TOP
2,KR,4344056387,238,420,13,1588257285199,DUO_SUPPORT,NONE
3,KR,4301719013,28,450,13,1586890285847,SOLO,MID
4,KR,4301813016,555,450,13,1586888475156,DUO_SUPPORT,MID
5,KR,4301790570,107,450,13,1586886771955,DUO_SUPPORT,TOP
6,KR,4301696626,38,450,13,1586885373720,DUO_SUPPORT,TOP
7,KR,4301596149,13,450,13,1586883870595,DUO,TOP
8,KR,4301611050,39,450,13,1586882257468,SOLO,TOP
9,KR,4301535351,57,450,13,1586880861983,DUO_SUPPORT,NONE
10,KR,4301491988,432,450,13,1586879630696,DUO_SUPPORT,NONE
11,KR,4301384078,126,450,13,1586878192421,DUO_SUPPORT,NONE
12,KR,4301175554,23,450,13,1586876161531,NONE,JUNGLE
13,KR,4301121445,64,450,13,1586874815423,DUO_SUPPORT,NONE
14,KR,4300993664,161,450,13,1586873188937,SOLO,MID
15,KR,4298084107,110,450,13,1586778315440,DUO,BOTTOM
16,KR,4278073849,238,420,13,1586100543535,SOLO,MID
17,KR,4277975432,238,420,13,1586098319434,DUO,MID
18,KR,4277835289,238,420,13,1586095700284,DUO,MID
19,KR,4277739965,238,420,13,1586094537294,DUO_SUPPORT,NONE
20,KR,4277629849,53,420,13,1586092353421,DUO_SUPPORT,BOTTOM
21,KR,4277509094,238,420,13,1586090345131,SOLO,MID
22,KR,4277440197,266,420,13,1586088206450,DUO_SUPPORT,NONE
23,KR,4277039650,238,420,13,1586085808254,DUO,MID
24,KR,4277009587,238,420,13,1586083854349,DUO,TOP
25,KR,4276982160,238,420,13,1586082049805,DUO,NONE
26,KR,4276851006,238,420,13,1586079048718,SOLO,MID
27,KR,4276728385,236,420,13,1586076380206,SOLO,MID
28,KR,4276711422,8,420,13,1586074624223,DUO_SUPPORT,NONE
29,KR,4276592798,238,420,13,1586072514263,SOLO,MID
30,KR,4276496509,89,420,13,1586071009028,DUO_SUPPORT,NONE
31,KR,4276451403,60,420,13,1586069515798,DUO_SUPPORT,NONE
32,KR,4276279383,20,420,13,1586066574157,NONE,JUNGLE
33,KR,4276263544,104,420,13,1586064891943,NONE,JUNGLE
34,KR,4276079025,203,420,13,1586060541946,NONE,JUNGLE
35,KR,4275775871,15,450,13,1586049864498,DUO_SUPPORT,NONE
36,KR,4264231354,64,420,13,1585695881049,NONE,JUNGLE
37,KR,4264490450,238,420,13,1585693462477,SOLO,MID
38,KR,4261460703,38,420,13,1585600802050,SOLO,MID
39,KR,4256203995,9,450,13,1585438456512,DUO_SUPPORT,NONE
40,KR,4256153175,12,450,13,1585437168291,DUO_SUPPORT,NONE
41,KR,4256171984,67,450,13,1585435724531,DUO,TOP
42,KR,4256150958,131,450,13,1585434128620,DUO_SUPPORT,MID
43,KR,4256120710,143,450,13,1585432442244,DUO_SUPPORT,TOP
44,KR,4255958820,17,450,13,1585430951434,DUO,BOTTOM
45,KR,4248730135,104,450,13,1585217339751,DUO,NONE
46,KR,4247381188,40,450,13,1585158026654,DUO_SUPPORT,NONE
47,KR,4247287360,3,450,13,1585156290189,DUO_SUPPORT,TOP
48,KR,4247263446,30,450,13,1585154670059,DUO_SUPPORT,MID
49,KR,4247149943,82,450,13,1585153338193,DUO_SUPPORT,NONE
50,KR,4247224924,45,450,13,1585151761237,DUO_SUPPORT,TOP
51,KR,4247150578,104,450,13,1585150338649,DUO,TOP
52,KR,4247066208,101,450,13,1585149100193,DUO_SUPPORT,NONE
53,KR,4238958745,38,420,13,1584893718688,NONE,JUNGLE
54,KR,4239000166,38,420,13,1584891633009,SOLO,MID
55,KR,4221004498,38,420,13,1584294127862,SOLO,MID
56,KR,4221000952,238,420,13,1584292061330,DUO,MID
57,KR,4220907038,76,420,13,1584290096388,NONE,JUNGLE
58,KR,4220942420,38,420,13,1584288275262,DUO_CARRY,MID
59,KR,4220848139,38,420,13,1584286662804,DUO,MID
60,KR,4220861932,238,420,13,1584284961799,DUO,NONE
61,KR,4220585441,236,420,13,1584282677553,SOLO,MID
62,KR,4220356140,3,420,13,1584280370267,DUO_CARRY,MID
63,KR,4214026421,115,450,13,1584042864322,DUO_SUPPORT,TOP
64,KR,4214025224,266,450,13,1584041440404,DUO_SUPPORT,NONE
65,KR,4214004121,99,450,13,1584040011174,DUO_SUPPORT,MID
66,KR,4214022330,12,450,13,1584038602893,NONE,JUNGLE
67,KR,4214000579,238,450,13,1584037062665,DUO_SUPPORT,MID
68,KR,4213759016,6,450,13,1584035867536,DUO_SUPPORT,NONE
69,KR,4213854917,145,430,13,1584033898993,DUO_CARRY,TOP
70,KR,4213813250,53,450,13,1584032759718,DUO,NONE
71,KR,4213599475,39,450,13,1584031243060,SOLO,TOP
72,KR,4213587253,11,450,13,1584030288755,DUO_SUPPORT,NONE
73,KR,4213534405,122,450,13,1584028952541,DUO_SUPPORT,NONE
74,KR,4213581082,28,450,13,1584027904177,DUO_SUPPORT,NONE
75,KR,4213476687,8,450,13,1584026427748,DUO,NONE
76,KR,4211778632,104,450,13,1583971986037,DUO,NONE
77,KR,4211817528,104,450,13,1583970824608,DUO,NONE
78,KR,4211767028,82,450,13,1583969292464,DUO,TOP
79,KR,4211766278,98,450,13,1583967912416,DUO_SUPPORT,NONE
80,KR,4211805466,164,450,13,1583966883885,DUO_SUPPORT,NONE
81,KR,4211765109,32,450,13,1583965463481,SOLO,BOTTOM
82,KR,4204596557,157,450,13,1583682354347,DUO,BOTTOM
83,KR,4204591187,110,450,13,1583680750883,DUO,TOP
84,KR,4204161775,112,450,13,1583670211347,DUO,MID
85,KR,4204085017,79,450,13,1583668927600,DUO_SUPPORT,NONE
86,KR,4204047197,145,450,13,1583667406235,DUO_CARRY,MID
87,KR,4203991632,15,450,13,1583666168367,DUO,NONE
88,KR,4203954829,24,450,13,1583664831339,DUO_SUPPORT,NONE
89,KR,4203859043,517,450,13,1583663527442,DUO_SUPPORT,NONE
90,KR,4198559776,266,450,13,1583487810485,DUO_SUPPORT,MID
91,KR,4198614819,114,450,13,1583486545996,DUO_SUPPORT,NONE
92,KR,4198600127,22,450,13,1583485140279,DUO_SUPPORT,NONE
93,KR,4198507156,498,450,13,1583484047697,DUO_SUPPORT,NONE
94,KR,4198491560,7,450,13,1583482471576,DUO_SUPPORT,NONE
95,KR,4197959864,27,450,13,1583458328908,DUO_SUPPORT,NONE
96,KR,4197899307,240,450,13,1583457181543,DUO_SUPPORT,NONE
97,KR,4197917433,21,450,13,1583455842423,DUO_SUPPORT,NONE
98,KR,4197965577,62,450,13,1583454443505,DUO_SUPPORT,MID
99,KR,4183866595,51,430,13,1582925830582,DUO_CARRY,BOTTOM
0,KR,4396240084,51,420,13,1590048754577,DUO_CARRY,BOTTOM
1,KR,4392140189,81,420,13,1589882146758,SOLO,MID
2,KR,4392035363,81,420,13,1589880401805,DUO_CARRY,BOTTOM
3,KR,4391958285,51,420,13,1589877913165,DUO_CARRY,BOTTOM
4,KR,4390047045,246,440,13,1589802486366,SOLO,MID
5,KR,4386556263,81,420,13,1589695379087,DUO,TOP
6,KR,4378591339,80,420,13,1589433464573,SOLO,MID
7,KR,4377588800,51,420,13,1589386079907,DUO_CARRY,BOTTOM
8,KR,4377624398,7,420,13,1589384464525,DUO_SUPPORT,NONE
9,KR,4377476302,81,420,13,1589381779426,DUO_CARRY,BOTTOM
10,KR,4372775147,51,420,13,1589215794813,DUO_CARRY,BOTTOM
11,KR,4372744046,81,420,13,1589214972241,DUO,NONE
12,KR,4371839119,246,440,13,1589190225999,SOLO,MID
13,KR,4371629631,51,420,13,1589186213818,DUO_CARRY,BOTTOM
14,KR,4371653111,81,420,13,1589184234890,DUO_CARRY,BOTTOM
15,KR,4371397049,51,420,13,1589181642716,DUO_CARRY,BOTTOM
16,KR,4371329089,51,420,13,1589179183026,SOLO,BOTTOM
17,KR,4371286672,81,420,13,1589177870814,DUO_SUPPORT,NONE
18,KR,4370682486,145,440,13,1589130915407,DUO_CARRY,BOTTOM
19,KR,4370567122,80,440,13,1589128410690,DUO,MID
20,KR,4370580597,164,440,13,1589126157220,SOLO,TOP
21,KR,4366573646,236,420,13,1589019429686,DUO_CARRY,BOTTOM
22,KR,4366507009,51,420,13,1589017836460,DUO,BOTTOM
23,KR,4366521718,81,420,13,1589016514810,DUO_SUPPORT,NONE
24,KR,4366157626,51,420,13,1589009496256,DUO_CARRY,BOTTOM
25,KR,4364929580,114,430,13,1588955449777,SOLO,TOP
26,KR,4364893906,429,430,13,1588953391481,SOLO,BOTTOM
27,KR,4362365597,81,420,13,1588866531723,DUO_CARRY,BOTTOM
28,KR,4362328867,64,420,13,1588864910846,NONE,JUNGLE
29,KR,4362264559,51,420,13,1588863008251,DUO,MID
30,KR,4362167093,51,420,13,1588860990623,DUO_CARRY,BOTTOM
31,KR,4361990108,145,420,13,1588854104116,DUO_CARRY,BOTTOM
32,KR,4361863276,81,420,13,1588852009012,DUO,MID
33,KR,4361806770,51,420,13,1588850277118,DUO_CARRY,BOTTOM
34,KR,4361668604,81,420,13,1588847826308,DUO_CARRY,BOTTOM
35,KR,4360879294,51,420,13,1588828259023,DUO_CARRY,BOTTOM
36,KR,4360863812,51,420,13,1588825892061,SOLO,MID
37,KR,4360787938,236,420,13,1588823432388,DUO_CARRY,BOTTOM
38,KR,4360753743,81,420,13,1588821124701,DUO_SUPPORT,NONE
39,KR,4360167740,51,420,13,1588781095883,DUO_CARRY,BOTTOM
40,KR,4360042313,51,420,13,1588776331807,DUO_CARRY,BOTTOM
41,KR,4359755593,51,420,13,1588773896633,DUO_CARRY,BOTTOM
42,KR,4359686662,51,420,13,1588771832605,SOLO,BOTTOM
43,KR,4359219502,69,420,13,1588757763184,DUO,TOP
44,KR,4359153897,69,420,13,1588755237043,SOLO,MID
45,KR,4355030490,157,420,13,1588607713862,SOLO,MID
46,KR,4355011967,412,420,13,1588605769182,DUO_SUPPORT,MID
47,KR,4354921687,69,420,13,1588603334293,SOLO,MID
48,KR,4354756696,69,420,13,1588601906302,DUO_SUPPORT,NONE
49,KR,4344374293,84,420,13,1588265374788,SOLO,MID
50,KR,4344287938,39,420,13,1588263222935,SOLO,MID
51,KR,4344209042,245,420,13,1588260766961,SOLO,MID
52,KR,4344172950,3,420,13,1588259031441,SOLO,MID
53,KR,4344123067,8,420,13,1588256783194,SOLO,MID
54,KR,4343091551,8,420,13,1588238145446,DUO,NONE
55,KR,4329803289,3,420,13,1587800369288,SOLO,MID
56,KR,4329526113,145,420,13,1587798465826,DUO_CARRY,BOTTOM
57,KR,4329209730,84,430,13,1587790456960,SOLO,MID
58,KR,4328659295,145,420,13,1587752239212,DUO_CARRY,BOTTOM
59,KR,4328715562,89,420,13,1587750530561,DUO_SUPPORT,NONE
60,KR,4327656543,875,420,13,1587731902797,DUO_SUPPORT,BOTTOM
61,KR,4327549646,145,420,13,1587730165026,DUO_SUPPORT,NONE
62,KR,4292397450,142,420,13,1586600794878,SOLO,MID
63,KR,4292316995,3,420,13,1586598214878,SOLO,MID
64,KR,4292233472,517,420,13,1586596679664,DUO_SUPPORT,NONE
65,KR,4292143596,3,420,13,1586594145172,SOLO,MID
66,KR,4292014891,39,420,13,1586591856176,SOLO,MID
67,KR,4291976469,157,420,13,1586590259759,DUO,NONE
68,KR,4284456097,39,440,13,1586338729964,DUO,NONE
69,KR,4284451461,39,440,13,1586337224252,DUO,NONE
70,KR,4262562230,81,420,13,1585644554157,DUO_CARRY,BOTTOM
71,KR,4260385263,412,420,13,1585566074550,DUO_SUPPORT,BOTTOM
72,KR,4260276330,7,420,13,1585563640853,SOLO,MID
73,KR,4246172918,39,440,13,1585134309310,SOLO,MID
74,KR,4225796252,517,440,13,1584502829246,NONE,JUNGLE
75,KR,4225344779,412,420,13,1584493804119,DUO_SUPPORT,BOTTOM
76,KR,4221392559,81,420,13,1584333343011,DUO_CARRY,BOTTOM
77,KR,4216338241,246,440,13,1584157845609,SOLO,MID
78,KR,4212049474,145,420,13,1583991976770,DUO_SUPPORT,NONE
79,KR,4177790502,238,440,13,1582692846995,SOLO,MID
80,KR,4177714128,523,440,13,1582690324281,DUO_CARRY,BOTTOM
81,KR,4173162020,81,420,13,1582523101342,DUO_CARRY,BOTTOM
82,KR,4152254969,236,900,13,1581687218844,DUO_SUPPORT,NONE
83,KR,4151781374,81,420,13,1581677093531,DUO,MID
84,KR,4145101906,64,420,13,1581405234722,NONE,JUNGLE
85,KR,4144963883,7,420,13,1581403492745,SOLO,MID
86,KR,4141869967,236,420,13,1581252321787,DUO_CARRY,BOTTOM
87,KR,4139263490,64,420,13,1581163838442,DUO_SUPPORT,NONE
88,KR,4128569115,81,420,13,1580721436907,DUO_SUPPORT,NONE
89,KR,4112550728,7,420,13,1580091585569,SOLO,MID
90,KR,4101611722,157,420,13,1579670303001,DUO,MID
91,KR,4101553284,127,420,13,1579667115625,SOLO,MID
92,KR,4099974814,84,420,13,1579598820406,SOLO,MID
93,KR,4099859054,246,420,13,1579596576294,SOLO,MID
94,KR,4099841691,7,420,13,1579594317958,SOLO,MID
95,KR,4096511691,7,420,13,1579441313567,SOLO,MID
96,KR,4096375747,55,420,13,1579439648581,DUO_SUPPORT,NONE
97,KR,4096283941,7,420,13,1579437333191,DUO,MID
98,KR,4093885864,246,420,13,1579352144602,SOLO,MID
99,KR,4093806823,145,420,13,1579350310309,DUO_CARRY,BOTTOM
0,KR,4402170266,99,900,13,1590245285676,DUO_SUPPORT,NONE
1,KR,4402105530,34,900,13,1590244219329,DUO_SUPPORT,NONE
2,KR,4401212726,45,900,13,1590230272893,DUO_SUPPORT,TOP
3,KR,4401170608,35,900,13,1590226904625,DUO,MID
4,KR,4400515423,202,900,13,1590209859938,DUO_SUPPORT,NONE
5,KR,4400561303,122,900,13,1590208690378,DUO_SUPPORT,NONE
6,KR,4400449065,22,900,13,1590207641555,DUO,NONE
7,KR,4400495317,157,900,13,1590206213367,DUO_SUPPORT,NONE
8,KR,4400379858,84,900,13,1590203580174,DUO,NONE
9,KR,4400337445,99,900,13,1590202013520,DUO_SUPPORT,TOP
10,KR,4400315674,246,900,13,1590200705400,DUO_SUPPORT,NONE
11,KR,4396960327,555,420,13,1590063052672,DUO_SUPPORT,BOTTOM
12,KR,4396711885,117,420,13,1590060430966,DUO_SUPPORT,BOTTOM
13,KR,4396495213,555,420,13,1590058426566,DUO_SUPPORT,BOTTOM
14,KR,4394520555,117,420,13,1589975985458,DUO_SUPPORT,BOTTOM
15,KR,4394473104,99,420,13,1589973864068,DUO_SUPPORT,BOTTOM
16,KR,4394385259,555,420,13,1589971316441,DUO_SUPPORT,BOTTOM
17,KR,4394299991,53,420,13,1589969449652,DUO_SUPPORT,BOTTOM
18,KR,4392664836,141,900,13,1589897070010,DUO_SUPPORT,NONE
19,KR,4392569116,99,900,13,1589895654184,DUO_SUPPORT,NONE
20,KR,4392611052,84,900,13,1589894134025,SOLO,MID
21,KR,4392513954,157,900,13,1589892414138,DUO_SUPPORT,NONE
22,KR,4392440432,67,900,13,1589890994670,DUO_SUPPORT,NONE
23,KR,4392400086,555,420,13,1589889028545,DUO_SUPPORT,MID
24,KR,4392296785,555,420,13,1589887793760,DUO_SUPPORT,NONE
25,KR,4392231705,117,420,13,1589885959825,DUO_SUPPORT,BOTTOM
26,KR,4392167130,157,900,13,1589884544104,DUO_SUPPORT,NONE
27,KR,4385741596,246,900,13,1589653244776,DUO_SUPPORT,NONE
28,KR,4385625763,99,900,13,1589651153458,DUO_SUPPORT,TOP
29,KR,4380903160,99,420,13,1589521960985,DUO_SUPPORT,BOTTOM
30,KR,4380805818,555,420,13,1589519780459,DUO_SUPPORT,BOTTOM
31,KR,4379532327,161,420,13,1589466428368,DUO_SUPPORT,BOTTOM
32,KR,4379505126,555,420,13,1589464690850,DUO_SUPPORT,BOTTOM
33,KR,4379409952,53,420,13,1589463443473,DUO_SUPPORT,NONE
34,KR,4378638312,99,420,13,1589439670015,DUO_SUPPORT,BOTTOM
35,KR,4378642653,555,420,13,1589437631550,DUO_SUPPORT,BOTTOM
36,KR,4378588913,53,420,13,1589436436832,DUO_SUPPORT,NONE
37,KR,4369717085,555,420,13,1589112449817,DUO_SUPPORT,BOTTOM
38,KR,4369647016,555,420,13,1589112034641,DUO,NONE
39,KR,4369619451,99,420,13,1589110626767,DUO_SUPPORT,NONE
40,KR,4369554417,99,420,13,1589108853113,DUO_SUPPORT,NONE
41,KR,4366576898,99,420,13,1589020341140,DUO_SUPPORT,MID
42,KR,4366560670,99,420,13,1589018598189,DUO_SUPPORT,BOTTOM
43,KR,4366481927,117,420,13,1589016144804,DUO_SUPPORT,BOTTOM
44,KR,4346975040,350,430,13,1588348089504,DUO_SUPPORT,NONE
45,KR,4314558020,4,1020,13,1587291970338,DUO_SUPPORT,NONE
46,KR,4314571286,55,1020,13,1587290449437,DUO_SUPPORT,MID
47,KR,4314352535,53,420,13,1587288334620,DUO_SUPPORT,BOTTOM
48,KR,4314245179,117,420,13,1587286529351,DUO_SUPPORT,BOTTOM
49,KR,4314135718,117,420,13,1587284236959,DUO_SUPPORT,BOTTOM
50,KR,4314074022,99,420,13,1587281643965,DUO_SUPPORT,BOTTOM
51,KR,4312572376,99,420,13,1587224191566,DUO_SUPPORT,BOTTOM
52,KR,4312515157,412,420,13,1587222630164,DUO_SUPPORT,BOTTOM
53,KR,4312307983,99,420,13,1587218819597,DUO_SUPPORT,BOTTOM
54,KR,4306814012,99,420,13,1587043375875,DUO_SUPPORT,NONE
55,KR,4306488539,412,420,13,1587042160081,DUO_SUPPORT,NONE
56,KR,4306349235,555,420,13,1587039988360,DUO_SUPPORT,BOTTOM
57,KR,4306343365,61,420,13,1587038574000,DUO_SUPPORT,NONE
58,KR,4306266459,99,420,13,1587036922699,DUO_SUPPORT,BOTTOM
59,KR,4306188740,117,420,13,1587034853826,DUO_SUPPORT,BOTTOM
60,KR,4306137580,117,420,13,1587034356309,DUO,NONE
61,KR,4306119660,111,420,13,1587032346848,DUO_SUPPORT,BOTTOM
62,KR,4295863177,99,420,13,1586696714787,DUO_SUPPORT,NONE
63,KR,4295804736,117,420,13,1586695165803,DUO_SUPPORT,BOTTOM
64,KR,4295637477,117,420,13,1586693061651,DUO_SUPPORT,BOTTOM
65,KR,4295559200,117,420,13,1586691248066,DUO_SUPPORT,BOTTOM
66,KR,4295488803,555,420,13,1586689026961,DUO_SUPPORT,BOTTOM
67,KR,4295473014,99,420,13,1586687520700,DUO_SUPPORT,BOTTOM
68,KR,4295289832,99,420,13,1586684643304,DUO_SUPPORT,BOTTOM
69,KR,4295232925,161,420,13,1586682587495,DUO_SUPPORT,BOTTOM
70,KR,4294907485,117,420,13,1586680917310,DUO_SUPPORT,BOTTOM
71,KR,4294769007,99,420,13,1586679000965,DUO_SUPPORT,MID
72,KR,4294728270,111,420,13,1586676981275,DUO_SUPPORT,BOTTOM
73,KR,4294672598,117,420,13,1586675249364,DUO_SUPPORT,BOTTOM
74,KR,4294564159,117,420,13,1586673229075,DUO_SUPPORT,BOTTOM
75,KR,4290188975,555,420,13,1586526988127,DUO_SUPPORT,BOTTOM
76,KR,4287672350,25,420,13,1586439222470,DUO_SUPPORT,BOTTOM
77,KR,4287554057,53,420,13,1586437272421,DUO_SUPPORT,BOTTOM
78,KR,4287505584,99,420,13,1586435521469,DUO_SUPPORT,BOTTOM
79,KR,4287431504,432,420,13,1586434168169,DUO_SUPPORT,NONE
80,KR,4287420896,117,420,13,1586431929653,DUO_SUPPORT,BOTTOM
81,KR,4287313948,117,420,13,1586429981876,DUO_SUPPORT,BOTTOM
82,KR,4282587191,412,420,13,1586264061143,DUO_SUPPORT,BOTTOM
83,KR,4282498975,117,420,13,1586262202262,DUO_SUPPORT,MID
84,KR,4282329761,117,420,13,1586260255007,DUO_SUPPORT,BOTTOM
85,KR,4282205672,111,420,13,1586258806204,DUO_SUPPORT,NONE
86,KR,4282036439,117,420,13,1586256481899,DUO_SUPPORT,BOTTOM
87,KR,4281848353,117,420,13,1586253776494,DUO_SUPPORT,BOTTOM
