,platformId,gameId,champion,queue,season,timestamp,role,lane
25,KR,4355333789,235,420,13,1588625263048,DUO_SUPPORT,BOTTOM
26,KR,4347627876,61,420,13,1588391933930,DUO_SUPPORT,NONE
27,KR,4347534377,235,420,13,1588389412103,DUO_SUPPORT,BOTTOM
28,KR,4325704036,555,420,13,1587650802312,DUO_SUPPORT,BOTTOM
29,KR,4325577594,235,420,13,1587649237997,DUO_SUPPORT,NONE
30,KR,4310456736,201,420,13,1587175313231,DUO_SUPPORT,BOTTOM
31,KR,4310492890,555,420,13,1587173264217,DUO_SUPPORT,BOTTOM
32,KR,4310490412,235,420,13,1587171528787,DUO_SUPPORT,NONE
33,KR,4310417545,555,420,13,1587169342694,DUO_SUPPORT,MID
34,KR,4310355610,235,420,13,1587166674786,DUO_SUPPORT,BOTTOM
35,KR,4310383244,555,420,13,1587164200335,DUO_SUPPORT,BOTTOM
36,KR,4310343068,201,420,13,1587162898803,DUO_SUPPORT,NONE
37,KR,4309596454,412,420,13,1587134981281,DUO_SUPPORT,BOTTOM
38,KR,4309405663,235,420,13,1587132601096,DUO_SUPPORT,BOTTOM
39,KR,4309292577,235,420,13,1587129793054,DUO_SUPPORT,BOTTOM
40,KR,4309213998,555,420,13,1587127955855,DUO_SUPPORT,BOTTOM
41,KR,4307396976,235,420,13,1587060420273,DUO_SUPPORT,NONE
42,KR,4307423918,235,420,13,1587058991386,DUO_SUPPORT,NONE
43,KR,4298082341,555,420,13,1586777921900,DUO_SUPPORT,NONE
44,KR,4293809828,555,420,13,1586630502365,DUO_SUPPORT,BOTTOM
45,KR,4293777034,235,420,13,1586628439154,DUO_SUPPORT,NONE
46,KR,4293793105,555,420,13,1586626999226,DUO_SUPPORT,NONE
47,KR,4293716488,555,420,13,1586624854599,SOLO,BOTTOM
48,KR,4292430877,555,420,13,1586601291466,DUO_SUPPORT,BOTTOM
49,KR,4288001148,555,420,13,1586446876115,DUO_SUPPORT,BOTTOM
50,KR,4287866038,555,420,13,1586445031212,SOLO,BOTTOM
51,KR,4287851819,555,420,13,1586443748314,DUO_SUPPORT,NONE
52,KR,4287756947,555,420,13,1586442562024,DUO_SUPPORT,NONE
53,KR,4280087691,555,420,13,1586179601036,DUO_SUPPORT,BOTTOM
54,KR,4277924476,412,420,13,1586095978804,DUO_SUPPORT,BOTTOM
55,KR,4277825973,555,420,13,1586094048839,DUO_SUPPORT,BOTTOM
56,KR,4277706370,555,420,13,1586092011978,DUO_SUPPORT,BOTTOM
57,KR,4277554008,555,420,13,1586089426145,DUO_SUPPORT,BOTTOM
58,KR,4277297493,555,420,13,1586088006034,DUO_SUPPORT,NONE
59,KR,4277038300,555,420,13,1586085553497,DUO_SUPPORT,BOTTOM
60,KR,4276941261,412,420,13,1586081582652,DUO_SUPPORT,NONE
61,KR,4276892387,412,420,13,1586079632884,DUO_SUPPORT,BOTTOM
62,KR,4274136564,235,420,13,1585996147178,DUO_SUPPORT,BOTTOM
63,KR,4273914152,555,420,13,1585993118724,DUO_SUPPORT,BOTTOM
64,KR,4273667839,555,420,13,1585991465318,DUO_SUPPORT,BOTTOM
65,KR,4273721268,555,420,13,1585990095432,DUO_SUPPORT,NONE
66,KR,4273585417,555,420,13,1585988388734,DUO_SUPPORT,BOTTOM
67,KR,4273456938,555,420,13,1585986181627,DUO_SUPPORT,BOTTOM
68,KR,4273423497,555,420,13,1585983220449,DUO_SUPPORT,BOTTOM
69,KR,4272713321,555,420,13,1585946267832,DUO_SUPPORT,BOTTOM
70,KR,4272632004,555,420,13,1585943993517,DUO_SUPPORT,BOTTOM
71,KR,4269048544,555,420,13,1585832652304,DUO_SUPPORT,BOTTOM
72,KR,4269105956,555,420,13,1585832167048,DUO,NONE
73,KR,4263445806,555,420,13,1585665125405,DUO_SUPPORT,BOTTOM
74,KR,4263296267,555,420,13,1585662893425,DUO_SUPPORT,BOTTOM
75,KR,4263138616,235,420,13,1585661059379,DUO_SUPPORT,BOTTOM
76,KR,4263114641,555,420,13,1585658363071,DUO_SUPPORT,BOTTOM
77,KR,4260946332,412,420,13,1585579559984,DUO_SUPPORT,BOTTOM
78,KR,4260857085,236,420,13,1585577429695,DUO_CARRY,BOTTOM
79,KR,4260882941,51,420,13,1585576745782,DUO,NONE
80,KR,4260813594,555,420,13,1585574841644,DUO_SUPPORT,BOTTOM
81,KR,4260708080,555,420,13,1585573614651,DUO_SUPPORT,NONE
82,KR,4258629507,555,420,13,1585495922656,SOLO,BOTTOM
83,KR,4258509571,555,420,13,1585493204573,DUO_SUPPORT,BOTTOM
84,KR,4258522843,555,420,13,1585491819452,DUO_SUPPORT,NONE
85,KR,4258393553,235,420,13,1585489596467,DUO_SUPPORT,BOTTOM
86,KR,4258265912,555,420,13,1585488061162,DUO_SUPPORT,NONE
87,KR,4258059734,412,420,13,1585486768343,DUO_SUPPORT,NONE
88,KR,4257848852,555,420,13,1585484732617,DUO_SUPPORT,BOTTOM
89,KR,4257754603,555,420,13,1585483481123,DUO_SUPPORT,NONE
90,KR,4257646061,555,420,13,1585481629242,DUO_SUPPORT,BOTTOM
91,KR,4257577987,555,420,13,1585480129784,DUO_SUPPORT,NONE
92,KR,4257439606,555,420,13,1585477950737,DUO_SUPPORT,BOTTOM
93,KR,4257379507,555,420,13,1585475831965,DUO_SUPPORT,BOTTOM
94,KR,4255809609,236,420,13,1585422637131,DUO_CARRY,BOTTOM
95,KR,4255767280,236,420,13,1585420906557,DUO_CARRY,BOTTOM
96,KR,4255803249,89,420,13,1585419367552,DUO_SUPPORT,BOTTOM
97,KR,4255698727,555,420,13,1585417577246,DUO_SUPPORT,BOTTOM
98,KR,4255712885,555,420,13,1585415695301,DUO_SUPPORT,BOTTOM
99,KR,4255425726,555,420,13,1585409028282,DUO_SUPPORT,BOTTOM
0,KR,4402519823,20,900,13,1590266929658,DUO_SUPPORT,NONE
1,KR,4402597652,236,900,13,1590265942628,DUO_SUPPORT,NONE
2,KR,4402566992,555,900,13,1590264400876,DUO_SUPPORT,MID
3,KR,4402474722,429,900,13,1590255829400,NONE,JUNGLE
4,KR,4402441237,53,900,13,1590254243772,NONE,JUNGLE
5,KR,4402222915,203,900,13,1590248281192,DUO_SUPPORT,NONE
6,KR,4402138527,236,900,13,1590247251140,DUO_SUPPORT,NONE
7,KR,4399742050,238,900,13,1590168407637,SOLO,MID
8,KR,4399618920,555,900,13,1590166897536,DUO_SUPPORT,NONE
9,KR,4399663505,12,900,13,1590165289030,DUO_SUPPORT,BOTTOM
10,KR,4399558949,236,900,13,1590163772841,DUO_CARRY,MID
11,KR,4399525935,350,900,13,1590162717364,DUO_SUPPORT,NONE
12,KR,4399478707,79,900,13,1590161057827,SOLO,MID
13,KR,4399424284,412,900,13,1590159692222,DUO_SUPPORT,NONE
14,KR,4391995762,78,900,13,1589877283340,DUO_SUPPORT,TOP
15,KR,4385067595,31,900,13,1589638506762,DUO_SUPPORT,NONE
16,KR,4384969866,5,900,13,1589636924590,DUO_SUPPORT,NONE
17,KR,4383583205,55,900,13,1589608734161,DUO,BOTTOM
18,KR,4383458431,10,900,13,1589607273174,DUO_SUPPORT,NONE
19,KR,4380985259,133,900,13,1589525309098,DUO,NONE
20,KR,4381021125,429,900,13,1589524246776,DUO_SUPPORT,NONE
21,KR,4369717596,2,700,13,1589112926684,NONE,JUNGLE
22,KR,4369558950,64,700,13,1589110311724,NONE,JUNGLE
23,KR,4369435887,59,700,13,1589106889549,NONE,JUNGLE
24,KR,4366920567,104,700,13,1589026561113,NONE,JUNGLE
25,KR,4366714869,2,700,13,1589023103524,NONE,JUNGLE
26,KR,4366604661,48,700,13,1589020323445,NONE,JUNGLE
27,KR,4357574753,555,430,13,1588686247463,SOLO,MID
28,KR,4357415986,236,430,13,1588684102651,DUO_CARRY,BOTTOM
29,KR,4357227060,2,420,13,1588682356640,NONE,JUNGLE
30,KR,4353077245,555,420,13,1588556844784,SOLO,MID
31,KR,4350658215,555,440,13,1588487146672,SOLO,MID
32,KR,4340999106,2,440,13,1588164225623,NONE,JUNGLE
33,KR,4323890919,24,420,13,1587595726649,SOLO,TOP
34,KR,4322795626,111,420,13,1587555749130,DUO_SUPPORT,MID
35,KR,4322106297,23,1020,13,1587541606386,DUO,NONE
36,KR,4322072829,86,1020,13,1587540422048,DUO_SUPPORT,NONE
37,KR,4321969014,104,1020,13,1587539197534,DUO_SUPPORT,NONE
38,KR,4321960572,68,420,13,1587536478509,SOLO,MID
39,KR,4318344266,68,420,13,1587402664983,SOLO,MID
40,KR,4315915099,68,420,13,1587322640089,DUO_SUPPORT,NONE
41,KR,4315833150,266,420,13,1587320275583,SOLO,TOP
42,KR,4315737861,68,420,13,1587317130990,SOLO,MID
43,KR,4315754477,39,420,13,1587315773996,DUO_SUPPORT,NONE
44,KR,4315666016,68,420,13,1587312509295,DUO,MID
45,KR,4315672898,81,420,13,1587311486021,DUO,NONE
46,KR,4310734150,57,420,13,1587186785030,DUO,TOP
47,KR,4308748959,68,420,13,1587118710863,SOLO,MID
48,KR,4308756882,57,420,13,1587118041104,DUO,NONE
49,KR,4308810232,57,420,13,1587116274883,SOLO,TOP
50,KR,4308563553,57,420,13,1587110721467,SOLO,TOP
51,KR,4307828533,18,450,13,1587095658540,DUO_SUPPORT,NONE
52,KR,4295727260,2,700,13,1586693854535,NONE,JUNGLE
53,KR,4295565901,64,700,13,1586690821722,NONE,JUNGLE
54,KR,4295432599,60,700,13,1586687559314,NONE,JUNGLE
55,KR,4292530528,131,700,13,1586604023545,NONE,JUNGLE
56,KR,4292426704,59,700,13,1586601098083,NONE,JUNGLE
57,KR,4290378770,64,420,13,1586529431699,NONE,JUNGLE
58,KR,4289850405,76,420,13,1586520552881,NONE,JUNGLE
59,KR,4289640512,18,420,13,1586517513430,SOLO,MID
60,KR,4265295647,57,440,13,1585730062026,DUO,TOP
61,KR,4265197858,75,440,13,1585727520491,SOLO,TOP
62,KR,4260983371,89,420,13,1585579097672,DUO_SUPPORT,BOTTOM
63,KR,4260894425,68,420,13,1585577087039,DUO_CARRY,MID
64,KR,4260807258,236,420,13,1585575565452,DUO_SUPPORT,NONE
65,KR,4260685719,68,420,13,1585573062060,DUO,MID
66,KR,4260319112,111,1020,13,1585564520010,DUO,NONE
67,KR,4260305160,117,1020,13,1585563431491,DUO_SUPPORT,NONE
68,KR,4260149821,150,1020,13,1585561852755,NONE,JUNGLE
69,KR,4259676368,111,420,13,1585554809751,DUO_SUPPORT,BOTTOM
70,KR,4256924682,157,1020,13,1585463264300,DUO_SUPPORT,NONE
71,KR,4256759524,517,1020,13,1585461728441,DUO,MID
72,KR,4256755675,54,1020,13,1585460749360,DUO_SUPPORT,NONE
73,KR,4255334629,223,1020,13,1585408328563,DUO_SUPPORT,MID
74,KR,4253812274,246,1020,13,1585379682253,SOLO,TOP
75,KR,4253697551,201,1020,13,1585378529052,DUO_SUPPORT,NONE
76,KR,4251005931,875,1020,13,1585296519993,NONE,JUNGLE
77,KR,4250941779,497,1020,13,1585295269765,DUO_SUPPORT,NONE
78,KR,4250848355,12,1020,13,1585294363407,DUO,NONE
79,KR,4250872935,245,1020,13,1585293039155,DUO_SUPPORT,NONE
80,KR,4250769336,105,1020,13,1585292013975,DUO_SUPPORT,NONE
81,KR,4250766010,59,1020,13,1585291100713,DUO_SUPPORT,NONE
82,KR,4250752028,202,1020,13,1585289915012,DUO_SUPPORT,NONE
83,KR,4250668128,516,1020,13,1585288848394,DUO_SUPPORT,NONE
84,KR,4250693590,26,1020,13,1585287592195,DUO_SUPPORT,NONE
85,KR,4250660159,350,1020,13,1585286409383,DUO_SUPPORT,NONE
86,KR,4242607561,266,420,13,1585031808962,DUO_CARRY,TOP
87,KR,4223032049,86,420,13,1584384880068,SOLO,TOP
88,KR,4223000853,85,420,13,1584383526612,DUO_SUPPORT,NONE
89,KR,4222937909,68,420,13,1584381376996,SOLO,TOP
90,KR,4215762008,131,440,13,1584111890169,DUO_SUPPORT,NONE
91,KR,4215664763,39,440,13,1584110050754,SOLO,TOP
92,KR,4214223912,58,420,13,1584067133857,SOLO,TOP
93,KR,4214201575,86,420,13,1584065334826,DUO,NONE
94,KR,4214109156,875,420,13,1584063186846,SOLO,TOP
95,KR,4214077535,58,420,13,1584061312155,DUO_SUPPORT,NONE
96,KR,4214059285,86,420,13,1584047950638,SOLO,TOP
97,KR,4213988630,58,420,13,1584045563423,DUO,MID
98,KR,4211791762,131,420,13,1583959588526,DUO_SUPPORT,NONE
99,KR,4211755084,58,420,13,1583952261047,SOLO,TOP
0,KR,4355171091,111,420,13,1588610971071,DUO_SUPPORT,BOTTOM
1,KR,4304693315,98,430,13,1586969757407,SOLO,TOP
2,KR,4288402632,13,1020,13,1586480355423,DUO_SUPPORT,TOP
3,KR,4282813613,150,430,13,1586267718822,SOLO,TOP
4,KR,4281766205,39,420,13,1586250235189,DUO,NONE
5,KR,4281823203,39,420,13,1586249812138,DUO,NONE
6,KR,4281639631,39,420,13,1586247811807,SOLO,TOP
7,KR,4281247597,39,420,13,1586233332429,SOLO,TOP
8,KR,4281194411,122,420,13,1586227457250,DUO_SUPPORT,NONE
9,KR,4278643680,122,420,13,1586143928581,SOLO,TOP
10,KR,4278627539,122,420,13,1586141675228,DUO_SUPPORT,NONE
11,KR,4278594115,122,420,13,1586139301018,SOLO,TOP
12,KR,4278488447,122,420,13,1586135493075,SOLO,TOP
13,KR,4276252798,122,420,13,1586064575305,DUO,NONE
14,KR,4276185216,122,420,13,1586062632362,SOLO,TOP
15,KR,4276109429,122,420,13,1586060947629,SOLO,TOP
16,KR,4276062148,122,420,13,1586057966394,DUO_SUPPORT,NONE
17,KR,4275967759,82,420,13,1586056186799,SOLO,TOP
18,KR,4275943308,82,420,13,1586053707149,SOLO,TOP
19,KR,4275777895,122,420,13,1586051277380,SOLO,TOP
20,KR,4275579256,41,420,13,1586044417700,SOLO,MID
21,KR,4275083199,111,420,13,1586015923472,DUO_SUPPORT,BOTTOM
22,KR,4271753704,82,430,13,1585923781260,SOLO,TOP
23,KR,4271682400,82,430,13,1585921417793,SOLO,TOP
24,KR,4271288040,111,430,13,1585913588977,DUO_SUPPORT,BOTTOM
25,KR,4271216437,11,430,13,1585910635023,NONE,JUNGLE
26,KR,4271151385,28,430,13,1585908943583,NONE,JUNGLE
27,KR,4255956794,518,1020,13,1585428452356,DUO_SUPPORT,NONE
28,KR,4255975715,50,1020,13,1585427384696,DUO_SUPPORT,NONE
29,KR,4255982715,25,1020,13,1585424813460,SOLO,BOTTOM
30,KR,4251212916,6,1020,13,1585300987798,DUO_SUPPORT,NONE
31,KR,4251087155,429,1020,13,1585299419422,NONE,JUNGLE
32,KR,4251063597,350,1020,13,1585298443603,DUO_SUPPORT,NONE
33,KR,4250939260,555,1020,13,1585297198248,DUO_SUPPORT,NONE
34,KR,4250941859,202,1020,13,1585295292174,DUO,BOTTOM
35,KR,4205075897,58,420,13,1583698903059,DUO_SUPPORT,NONE
36,KR,4205073531,58,420,13,1583696282877,NONE,JUNGLE
37,KR,4205032330,68,420,13,1583694836854,DUO,NONE
38,KR,4205040101,58,420,13,1583693126695,SOLO,MID
39,KR,4204827573,68,420,13,1583691319250,SOLO,MID
40,KR,4204863704,58,420,13,1583689255663,SOLO,TOP
41,KR,4204822073,58,420,13,1583688339523,DUO,NONE
42,KR,4204709586,58,420,13,1583687284141,DUO,NONE
43,KR,4204675828,58,420,13,1583685587451,DUO,TOP
44,KR,4204608599,68,420,13,1583683191657,SOLO,MID
45,KR,4204478808,58,420,13,1583680184801,SOLO,MID
46,KR,4204501854,122,420,13,1583678477444,DUO,NONE
47,KR,4202396577,201,420,13,1583598813487,SOLO,TOP
48,KR,4202351895,12,420,13,1583597566657,DUO_SUPPORT,NONE
49,KR,4200606141,68,420,13,1583560481224,SOLO,MID
50,KR,4200389551,68,420,13,1583558693721,SOLO,MID
51,KR,4200343005,68,420,13,1583556407949,SOLO,MID
52,KR,4200249247,68,420,13,1583554956565,DUO_SUPPORT,NONE
53,KR,4200273813,68,420,13,1583553092420,DUO,TOP
54,KR,4200199542,68,420,13,1583550955436,DUO_CARRY,MID
55,KR,4200167361,68,420,13,1583549276170,SOLO,MID
56,KR,4200153776,68,420,13,1583546984679,SOLO,MID
57,KR,4199986506,58,420,13,1583525779220,DUO,NONE
58,KR,4199965453,58,420,13,1583524547473,DUO_SUPPORT,NONE
59,KR,4200012633,85,420,13,1583522915274,SOLO,TOP
60,KR,4199959603,85,420,13,1583520991554,SOLO,TOP
61,KR,4199897294,58,420,13,1583519085026,SOLO,TOP
62,KR,4199953581,58,420,13,1583517838703,DUO_SUPPORT,NONE
63,KR,4199923151,58,420,13,1583517328449,DUO,NONE
64,KR,4199819711,58,420,13,1583515832607,SOLO,TOP
65,KR,4187664586,80,420,13,1583057039480,SOLO,MID
66,KR,4187630651,80,420,13,1583055866494,DUO_SUPPORT,NONE
67,KR,4187574047,58,420,13,1583054403326,DUO_SUPPORT,NONE
68,KR,4187496072,80,420,13,1583052462684,DUO_SUPPORT,NONE
69,KR,4187370361,68,420,13,1583048685552,SOLO,MID
70,KR,4187238303,82,420,13,1583046152335,DUO,MID
71,KR,4187142602,80,420,13,1583042512766,DUO,MID
72,KR,4186858461,80,420,13,1583041003629,DUO_SUPPORT,NONE
73,KR,4186910672,80,420,13,1583039131903,SOLO,MID
74,KR,4186659472,80,420,13,1583035070259,SOLO,TOP
75,KR,4108391595,119,430,13,1579934367754,DUO_SUPPORT,NONE
76,KR,4108380301,119,430,13,1579933962131,DUO,NONE
77,KR,4043298745,122,430,13,1577160656814,DUO,TOP
78,KR,3966032910,98,900,13,1573325444552,DUO_SUPPORT,NONE
79,KR,3966070415,50,900,13,1573324314192,DUO_SUPPORT,NONE
80,KR,3966006833,101,900,13,1573322414945,DUO_SUPPORT,NONE
81,KR,3923877819,89,430,13,1571510772421,DUO_SUPPORT,NONE
82,KR,3923941088,101,430,13,1571509375195,DUO_SUPPORT,NONE
83,KR,3923910781,110,430,13,1571507460384,DUO_CARRY,MID
84,KR,3912856233,30,430,13,1570953116238,NONE,JUNGLE
85,KR,3912786962,58,430,13,1570950831554,DUO_CARRY,MID
86,KR,3912715242,107,430,13,1570947874275,SOLO,TOP
87,KR,3912648776,236,430,13,1570946395905,SOLO,TOP
88,KR,3910236717,6,430,13,1570856018774,SOLO,TOP
89,KR,3910252764,6,430,13,1570854718665,DUO_SUPPORT,NONE
90,KR,3828256274,103,430,13,1566712995490,SOLO,MID
91,KR,3828216796,43,430,13,1566711159794,DUO_SUPPORT,NONE
92,KR,3826483262,122,430,13,1566633077107,SOLO,TOP
93,KR,3826392095,122,430,13,1566630643812,SOLO,TOP
94,KR,3826254439,223,430,13,1566628854856,DUO_SUPPORT,BOTTOM
95,KR,3826072964,15,430,13,1566626643736,DUO_CARRY,BOTTOM
96,KR,3825937372,18,430,13,1566625279562,DUO_SUPPORT,NONE
97,KR,3821571472,22,430,13,1566372901044,DUO_CARRY,BOTTOM
98,KR,3821563419,30,430,13,1566370637822,DUO_CARRY,MID
99,KR,3807882850,58,430,13,1565709465195,DUO,NONE
0,KR,4401143907,48,900,13,1590227853091,DUO_SUPPORT,BOTTOM
1,KR,4399876459,517,420,13,1590179528056,SOLO,MID
2,KR,4399884932,80,420,13,1590177622065,SOLO,MID
3,KR,4397307268,80,420,13,1590072963091,SOLO,MID
4,KR,4397250934,268,420,13,1590071053940,DUO_CARRY,MID
5,KR,4397154400,82,420,13,1590069277473,SOLO,TOP
6,KR,4393035034,64,900,13,1589912692768,SOLO,BOTTOM
7,KR,4393008548,62,900,13,1589909723513,DUO,NONE
8,KR,4392779549,126,420,13,1589901330938,DUO,MID
9,KR,4392613882,80,420,13,1589894891741,DUO,MID
10,KR,4392485639,126,420,13,1589892607062,SOLO,TOP
11,KR,4392364255,268,420,13,1589889649758,SOLO,MID
12,KR,4392314586,268,420,13,1589887549780,DUO_SUPPORT,NONE
13,KR,4392261986,80,420,13,1589886119608,DUO_SUPPORT,NONE
14,KR,4392138140,75,450,13,1589884691328,DUO_SUPPORT,NONE
15,KR,4390842270,126,420,13,1589825741064,SOLO,TOP
16,KR,4390768783,82,420,13,1589823376356,SOLO,TOP
17,KR,4390734458,80,420,13,1589820890352,SOLO,MID
18,KR,4390731146,517,420,13,1589819301551,DUO_SUPPORT,NONE
19,KR,4388379617,64,900,13,1589733432550,DUO_SUPPORT,NONE
20,KR,4388357264,238,900,13,1589732437657,DUO_SUPPORT,NONE
21,KR,4388077861,517,900,13,1589724394790,SOLO,MID
22,KR,4387396786,126,420,13,1589715488970,DUO_SUPPORT,NONE
23,KR,4387324909,80,420,13,1589712964138,SOLO,MID
24,KR,4387223022,268,420,13,1589709982274,DUO,MID
25,KR,4387034959,80,420,13,1589707174378,SOLO,MID
26,KR,4386947965,62,450,13,1589705403917,DUO_SUPPORT,NONE
27,KR,4385566148,126,420,13,1589650971030,SOLO,MID
28,KR,4385438675,268,420,13,1589648212928,DUO,MID
29,KR,4385429938,82,420,13,1589646226570,DUO_SUPPORT,NONE
30,KR,4385334842,517,420,13,1589644456916,SOLO,MID
31,KR,4384664330,126,420,13,1589629477554,SOLO,MID
32,KR,4376209455,38,420,13,1589351403578,SOLO,MID
33,KR,4376165437,80,420,13,1589349899523,DUO_SUPPORT,NONE
34,KR,4376150815,268,420,13,1589348125665,DUO,MID
35,KR,4376105124,80,420,13,1589345941640,SOLO,MID
36,KR,4376027986,111,420,13,1589342924850,DUO_SUPPORT,NONE
37,KR,4375982759,268,420,13,1589340504924,DUO,MID
38,KR,4375142401,80,420,13,1589299338668,SOLO,MID
39,KR,4375114514,517,420,13,1589297330205,SOLO,MID
40,KR,4375028397,236,420,13,1589295472202,SOLO,MID
41,KR,4375010163,126,420,13,1589293144146,SOLO,MID
42,KR,4374795479,126,420,13,1589289407915,SOLO,MID
43,KR,4374346145,122,450,13,1589284106291,DUO_SUPPORT,NONE
44,KR,4372990589,268,420,13,1589230978644,SOLO,MID
45,KR,4372899112,126,420,13,1589228214106,SOLO,MID
46,KR,4372297719,80,420,13,1589201904958,SOLO,MID
47,KR,4372321499,82,420,13,1589200437470,DUO_SUPPORT,NONE
48,KR,4372225859,268,420,13,1589198946473,DUO_SUPPORT,NONE
49,KR,4372097854,111,420,13,1589196594019,DUO_SUPPORT,BOTTOM
50,KR,4372041884,517,420,13,1589194211306,SOLO,MID
51,KR,4371859555,121,450,13,1589190436984,DUO,NONE
52,KR,4371856532,41,450,13,1589189298944,DUO_SUPPORT,NONE
53,KR,4370513397,268,420,13,1589126534431,DUO,TOP
54,KR,4370384510,268,420,13,1589123741689,SOLO,MID
55,KR,4369658835,246,450,13,1589112305884,DUO_SUPPORT,TOP
56,KR,4369721248,36,450,13,1589111038600,DUO_SUPPORT,NONE
57,KR,4369448953,80,420,13,1589107401318,DUO_SUPPORT,NONE
58,KR,4369441026,517,420,13,1589105301758,SOLO,MID
59,KR,4369351768,80,420,13,1589102802635,SOLO,MID
60,KR,4365320344,80,420,13,1588980428805,DUO_SUPPORT,NONE
61,KR,4365270794,36,450,13,1588978271418,DUO_SUPPORT,NONE
62,KR,4365179622,517,420,13,1588976052965,SOLO,MID
63,KR,4365218024,268,420,13,1588974155175,SOLO,MID
64,KR,4365158557,517,420,13,1588972514341,DUO_SUPPORT,NONE
65,KR,4364812334,517,420,13,1588950643096,SOLO,MID
66,KR,4364687360,245,420,13,1588949322920,DUO_SUPPORT,NONE
67,KR,4364479752,517,420,13,1588945304470,SOLO,TOP
68,KR,4364319258,268,420,13,1588942690112,SOLO,MID
69,KR,4364322455,80,420,13,1588940964140,SOLO,MID
70,KR,4357005133,268,420,13,1588679532286,SOLO,MID
71,KR,4356887318,268,420,13,1588677614791,DUO_SUPPORT,NONE
72,KR,4356758224,126,420,13,1588674999054,SOLO,MID
73,KR,4356780317,268,420,13,1588673006100,SOLO,MID
74,KR,4356587605,268,420,13,1588669510902,SOLO,MID
75,KR,4356442250,268,420,13,1588665261061,SOLO,MID
76,KR,4353696822,517,420,13,1588579584009,SOLO,MID
77,KR,4353599949,517,420,13,1588577401706,SOLO,MID
78,KR,4351972421,517,420,13,1588510952284,DUO,NONE
79,KR,4351787790,80,420,13,1588507552124,SOLO,MID
80,KR,4351717450,412,420,13,1588505306959,DUO_SUPPORT,BOTTOM
81,KR,4351609787,80,420,13,1588503289825,SOLO,MID
82,KR,4351561245,80,420,13,1588500950406,SOLO,MID
83,KR,4346876163,517,420,13,1588345888269,SOLO,MID
84,KR,4346811598,268,420,13,1588342489085,SOLO,MID
85,KR,4346710723,268,420,13,1588339994901,DUO_CARRY,TOP
86,KR,4345689610,80,420,13,1588323061093,DUO,MID
87,KR,4345721014,517,420,13,1588320633412,SOLO,MID
88,KR,4345583636,126,420,13,1588318221504,DUO,MID
89,KR,4345530183,126,420,13,1588316932463,DUO_SUPPORT,NONE
90,KR,4343322318,80,420,13,1588244319445,DUO_CARRY,MID
91,KR,4343191213,268,420,13,1588241059363,DUO,MID
92,KR,4343123967,268,420,13,1588238967638,DUO,TOP
93,KR,4343027550,268,420,13,1588237062989,DUO_SUPPORT,NONE
94,KR,4340426783,268,420,13,1588154645675,DUO,MID
95,KR,4340360452,38,420,13,1588152232678,DUO,TOP
96,KR,4340312901,268,420,13,1588149508026,DUO,TOP
97,KR,4340166260,80,420,13,1588147053444,DUO,MID
98,KR,4340127632,112,420,13,1588144118149,SOLO,TOP
99,KR,4340091896,82,420,13,1588142128617,SOLO,TOP
0,KR,4398726089,245,430,13,1590141196003,NONE,JUNGLE
1,KR,4398679548,22,430,13,1590138999592,DUO_CARRY,BOTTOM
2,KR,4398665018,523,430,13,1590137269135,SOLO,BOTTOM
3,KR,4398642801,517,430,13,1590136380434,DUO,NONE
4,KR,4397994552,245,430,13,1590121820155,NONE,JUNGLE
5,KR,4397970473,875,430,13,1590119775744,DUO_SUPPORT,BOTTOM
6,KR,4397837106,875,430,13,1590118049641,DUO_SUPPORT,BOTTOM
7,KR,4397757878,141,430,13,1590113343248,NONE,JUNGLE
8,KR,4397774171,245,430,13,1590111125251,NONE,JUNGLE
9,KR,4397752435,38,450,13,1590109868999,DUO_SUPPORT,NONE
10,KR,4397740673,115,450,13,1590108476916,DUO_SUPPORT,NONE
11,KR,4397679048,101,450,13,1590107254503,DUO_SUPPORT,NONE
12,KR,4396010384,245,430,13,1590040892625,NONE,JUNGLE
13,KR,4395924891,245,430,13,1590038622273,DUO_CARRY,BOTTOM
14,KR,4395931288,245,430,13,1590037027177,SOLO,MID
15,KR,4395867774,875,430,13,1590035582102,DUO_SUPPORT,NONE
16,KR,4395830777,3,450,13,1590032103072,SOLO,BOTTOM
17,KR,4395737516,27,450,13,1590030499350,DUO_SUPPORT,NONE
18,KR,4395775531,92,450,13,1590029568399,DUO_SUPPORT,NONE
19,KR,4395782348,23,450,13,1590027788459,DUO_SUPPORT,NONE
20,KR,4395710374,517,450,13,1590026351653,DUO_SUPPORT,NONE
21,KR,4395622937,350,450,13,1590021066403,DUO_SUPPORT,NONE
22,KR,4394081352,517,450,13,1589958512210,DUO,TOP
23,KR,4393987503,517,450,13,1589957088845,SOLO,TOP
24,KR,4393901823,145,450,13,1589951071840,DUO,NONE
25,KR,4393748194,90,450,13,1589949515567,DUO_SUPPORT,TOP
26,KR,4393795932,3,450,13,1589948549178,DUO_SUPPORT,NONE
27,KR,4393722682,21,450,13,1589947083794,DUO_SUPPORT,NONE
28,KR,4393750122,82,450,13,1589945963986,DUO_SUPPORT,NONE
29,KR,4393636788,875,450,13,1589944389329,DUO_SUPPORT,MID
30,KR,4393476279,99,450,13,1589938771358,DUO_SUPPORT,NONE
31,KR,4391711663,33,450,13,1589868837541,DUO_SUPPORT,NONE
