,platformId,gameId,champion,queue,season,timestamp,role,lane
44,KR,4378981117,81,420,13,1589448488784,DUO_CARRY,BOTTOM
45,KR,4375173407,15,420,13,1589300193212,DUO_CARRY,BOTTOM
46,KR,4375097640,81,420,13,1589298310832,DUO_CARRY,BOTTOM
47,KR,4375120688,81,420,13,1589296127750,DUO_CARRY,BOTTOM
48,KR,4367955893,45,420,13,1589048424670,DUO_CARRY,MID
49,KR,4367898539,235,420,13,1589045788181,DUO_SUPPORT,BOTTOM
50,KR,4367835525,235,420,13,1589043906493,DUO_SUPPORT,BOTTOM
51,KR,4367827435,235,420,13,1589042334155,DUO_SUPPORT,NONE
52,KR,4367718052,235,420,13,1589039493105,DUO_SUPPORT,BOTTOM
53,KR,4367618628,81,420,13,1589037150607,DUO_CARRY,BOTTOM
54,KR,4367590885,235,420,13,1589035388792,DUO_SUPPORT,BOTTOM
55,KR,4366565744,235,420,13,1589019982251,DUO_SUPPORT,BOTTOM
56,KR,4364877190,235,420,13,1588954366184,DUO_SUPPORT,BOTTOM
57,KR,4364759070,235,420,13,1588951984580,DUO_SUPPORT,MID
58,KR,4364751956,235,420,13,1588950201752,DUO_SUPPORT,BOTTOM
59,KR,4364682356,235,420,13,1588948145873,DUO_SUPPORT,BOTTOM
60,KR,4364582293,81,420,13,1588945798275,DUO_CARRY,BOTTOM
61,KR,4364451992,51,420,13,1588943363812,DUO_CARRY,BOTTOM
62,KR,4364335010,145,420,13,1588941747181,DUO_CARRY,BOTTOM
63,KR,4363996657,235,420,13,1588938955343,DUO_SUPPORT,BOTTOM
64,KR,4363918926,235,420,13,1588937071088,DUO_SUPPORT,BOTTOM
65,KR,4363796725,235,420,13,1588932589103,DUO_SUPPORT,BOTTOM
66,KR,4363695020,555,420,13,1588927861450,DUO_SUPPORT,BOTTOM
67,KR,4363588751,81,420,13,1588925372761,DUO_CARRY,BOTTOM
68,KR,4363570436,145,420,13,1588922251103,DUO_CARRY,BOTTOM
69,KR,4361365548,81,420,13,1588841913652,DUO_CARRY,BOTTOM
70,KR,4361380112,157,420,13,1588839861514,DUO_CARRY,BOTTOM
71,KR,4361213649,104,420,13,1588837698372,NONE,JUNGLE
72,KR,4361097940,164,420,13,1588835648574,SOLO,TOP
73,KR,4361112690,235,420,13,1588833694117,DUO_SUPPORT,BOTTOM
74,KR,4360967765,54,420,13,1588831628079,SOLO,TOP
75,KR,4360974004,61,450,13,1588830008947,DUO_SUPPORT,NONE
76,KR,4352435617,79,440,13,1588525203111,DUO_SUPPORT,NONE
77,KR,4352387573,110,440,13,1588522398773,DUO_CARRY,BOTTOM
78,KR,4352372640,518,440,13,1588520839026,DUO_SUPPORT,NONE
79,KR,4352236295,245,440,13,1588518840247,NONE,JUNGLE
80,KR,4348582062,104,420,13,1588411255082,NONE,JUNGLE
81,KR,4348445100,421,420,13,1588409142794,NONE,JUNGLE
82,KR,4347025414,235,420,13,1588348540226,DUO_SUPPORT,BOTTOM
83,KR,4346888762,235,420,13,1588346560617,DUO_SUPPORT,BOTTOM
84,KR,4346860266,235,420,13,1588344428867,DUO_SUPPORT,BOTTOM
85,KR,4346797631,235,420,13,1588343838368,DUO,NONE
86,KR,4346718839,110,420,13,1588341876735,DUO_CARRY,BOTTOM
87,KR,4346369525,235,420,13,1588339669443,DUO_SUPPORT,BOTTOM
88,KR,4346381355,235,420,13,1588337814522,DUO_SUPPORT,NONE
89,KR,4346221781,235,420,13,1588335551932,DUO_SUPPORT,BOTTOM
90,KR,4346123386,2,420,13,1588333323315,NONE,JUNGLE
91,KR,4345907272,235,420,13,1588328547180,DUO_SUPPORT,BOTTOM
92,KR,4345860401,235,420,13,1588326277184,DUO_SUPPORT,BOTTOM
93,KR,4345801416,523,420,13,1588323671506,DUO_CARRY,BOTTOM
94,KR,4345674809,222,420,13,1588321601347,DUO,BOTTOM
95,KR,4345617147,81,420,13,1588319338879,DUO_CARRY,BOTTOM
96,KR,4345530242,412,420,13,1588316975209,DUO_SUPPORT,BOTTOM
97,KR,4345452255,81,420,13,1588314612186,DUO_CARRY,BOTTOM
98,KR,4345385943,429,420,13,1588312723905,DUO_CARRY,BOTTOM
99,KR,4345288956,110,420,13,1588310330764,DUO_CARRY,BOTTOM
0,KR,4401053397,39,900,13,1590224665005,DUO_SUPPORT,NONE
1,KR,4391233378,39,900,13,1589861584499,DUO_SUPPORT,NONE
2,KR,4389326872,56,900,13,1589787575420,NONE,JUNGLE
3,KR,4389273391,58,900,13,1589785946156,SOLO,TOP
4,KR,4389199314,29,900,13,1589784728690,DUO_SUPPORT,NONE
5,KR,4389204337,41,900,13,1589783144262,SOLO,TOP
6,KR,4389133227,22,900,13,1589782292549,DUO_SUPPORT,NONE
7,KR,4389126617,157,900,13,1589780749314,DUO_CARRY,TOP
8,KR,4386548705,81,900,13,1589695898385,SOLO,MID
9,KR,4386593885,38,900,13,1589694832596,DUO_SUPPORT,NONE
10,KR,4386528509,55,900,13,1589693621090,DUO_SUPPORT,NONE
11,KR,4386465865,235,420,13,1589692382144,DUO_SUPPORT,NONE
12,KR,4386333419,161,420,13,1589687938557,DUO_SUPPORT,BOTTOM
13,KR,4386254861,81,420,13,1589684261646,DUO_CARRY,BOTTOM
14,KR,4384920229,201,420,13,1589633218110,DUO_SUPPORT,BOTTOM
15,KR,4384823177,245,900,13,1589631557861,SOLO,BOTTOM
16,KR,4384656094,51,900,13,1589629766363,DUO_SUPPORT,MID
17,KR,4384641078,202,900,13,1589628503006,DUO_SUPPORT,NONE
18,KR,4384230229,5,900,13,1589617848066,NONE,JUNGLE
19,KR,4384193884,11,900,13,1589616506498,DUO_SUPPORT,NONE
20,KR,4384098537,114,900,13,1589615330564,DUO_SUPPORT,NONE
21,KR,4384032375,75,450,13,1589613539988,DUO,NONE
22,KR,4383738363,59,900,13,1589612466571,DUO_SUPPORT,NONE
23,KR,4381108884,15,900,13,1589529155989,DUO,MID
24,KR,4381075463,80,900,13,1589528149887,DUO_SUPPORT,NONE
25,KR,4381081980,55,900,13,1589527178357,DUO_SUPPORT,NONE
26,KR,4380956909,254,900,13,1589525674390,DUO_SUPPORT,NONE
27,KR,4380930631,68,900,13,1589523847903,DUO,MID
28,KR,4380846220,236,900,13,1589522646685,DUO_SUPPORT,NONE
29,KR,4380833773,157,900,13,1589521882430,DUO,NONE
30,KR,4380789431,245,900,13,1589520776665,DUO_SUPPORT,NONE
31,KR,4380794732,517,900,13,1589519357512,DUO_SUPPORT,NONE
32,KR,4378697680,67,420,13,1589439625700,DUO_CARRY,BOTTOM
33,KR,4368380685,67,420,13,1589081607125,DUO_CARRY,BOTTOM
34,KR,4368257646,145,420,13,1589079653387,DUO_CARRY,BOTTOM
35,KR,4368272938,110,420,13,1589077197876,DUO_CARRY,BOTTOM
36,KR,4365379195,145,420,13,1588993647117,DUO_CARRY,BOTTOM
37,KR,4365396008,67,420,13,1588992104569,DUO_CARRY,BOTTOM
38,KR,4365422643,51,420,13,1588990999429,DUO_SUPPORT,NONE
39,KR,4365370745,21,420,13,1588988737643,DUO,MID
40,KR,4365278612,110,420,13,1588987292380,DUO_SUPPORT,NONE
41,KR,4361432473,21,420,13,1588840986138,DUO_CARRY,BOTTOM
42,KR,4356501521,202,420,13,1588665282039,DUO_CARRY,BOTTOM
43,KR,4356329235,145,420,13,1588662327299,DUO_CARRY,BOTTOM
44,KR,4356272184,236,420,13,1588660179883,DUO_CARRY,BOTTOM
45,KR,4344784314,161,420,13,1588299784314,DUO_SUPPORT,NONE
46,KR,4344800577,21,420,13,1588297701718,DUO_SUPPORT,NONE
47,KR,4344727121,21,420,13,1588295562145,DUO,MID
48,KR,4342095429,236,420,13,1588213566171,DUO_CARRY,BOTTOM
49,KR,4342200833,51,420,13,1588211527378,DUO,MID
50,KR,4341836746,21,420,13,1588208343999,DUO_CARRY,BOTTOM
51,KR,4340262882,145,420,13,1588149465334,DUO_SUPPORT,NONE
52,KR,4337633089,110,420,13,1588059084077,DUO_CARRY,BOTTOM
53,KR,4337616385,236,420,13,1588057366171,SOLO,BOTTOM
54,KR,4335073989,236,420,13,1587971529781,DUO_CARRY,BOTTOM
55,KR,4331767047,161,420,13,1587866046100,DUO_SUPPORT,BOTTOM
56,KR,4322205907,235,420,13,1587545290897,DUO,NONE
57,KR,4322161562,101,420,13,1587543530542,DUO_SUPPORT,BOTTOM
58,KR,4322102434,555,420,13,1587540412086,DUO_SUPPORT,BOTTOM
59,KR,4321962453,89,420,13,1587537099028,DUO_SUPPORT,BOTTOM
60,KR,4321854212,26,420,13,1587534270271,DUO_SUPPORT,BOTTOM
61,KR,4321880141,161,420,13,1587532888035,DUO_SUPPORT,NONE
62,KR,4309580091,145,420,13,1587133569618,DUO_CARRY,BOTTOM
63,KR,4309296792,21,420,13,1587130692128,DUO_CARRY,BOTTOM
64,KR,4309320335,497,1020,13,1587129348779,DUO,NONE
65,KR,4308437092,145,420,13,1587108559748,DUO_SUPPORT,NONE
66,KR,4308288176,555,420,13,1587105985778,DUO_SUPPORT,BOTTOM
67,KR,4308281772,235,420,13,1587103853917,DUO_SUPPORT,BOTTOM
68,KR,4307938336,875,420,13,1587102470671,DUO_SUPPORT,NONE
69,KR,4307982765,235,420,13,1587100929370,DUO_SUPPORT,BOTTOM
70,KR,4307847897,267,420,13,1587098842778,DUO_SUPPORT,BOTTOM
71,KR,4307882322,235,420,13,1587096871392,DUO_SUPPORT,BOTTOM
72,KR,4307827484,26,420,13,1587095399398,DUO_SUPPORT,NONE
73,KR,4307733895,161,420,13,1587093205985,DUO_SUPPORT,BOTTOM
74,KR,4299704390,875,420,13,1586841871443,DUO_SUPPORT,BOTTOM
75,KR,4299592973,875,420,13,1586840433337,DUO_SUPPORT,NONE
76,KR,4294268464,267,420,13,1586666070612,DUO_SUPPORT,BOTTOM
77,KR,4294312002,161,420,13,1586664300537,DUO_SUPPORT,BOTTOM
78,KR,4294241258,875,420,13,1586663141221,DUO_SUPPORT,NONE
79,KR,4294186757,875,420,13,1586661708607,DUO_SUPPORT,NONE
80,KR,4294190348,875,420,13,1586658747462,DUO_SUPPORT,BOTTOM
81,KR,4294125814,875,420,13,1586656715059,DUO_SUPPORT,BOTTOM
82,KR,4291566099,555,420,13,1586584864019,DUO_SUPPORT,BOTTOM
83,KR,4291438533,145,420,13,1586582595177,DUO_CARRY,BOTTOM
84,KR,4291392923,21,420,13,1586580466690,DUO_CARRY,BOTTOM
85,KR,4291361379,145,420,13,1586579689646,DUO,NONE
86,KR,4291307552,523,420,13,1586578729566,DUO,NONE
87,KR,4291254531,21,420,13,1586577148429,DUO_CARRY,BOTTOM
88,KR,4291217842,235,420,13,1586574965576,DUO_SUPPORT,BOTTOM
89,KR,4291165295,875,420,13,1586573043151,DUO_SUPPORT,BOTTOM
90,KR,4291126664,235,420,13,1586569241037,DUO_SUPPORT,BOTTOM
91,KR,4289876293,26,420,13,1586522226740,DUO_SUPPORT,BOTTOM
92,KR,4289860952,142,1020,13,1586520739487,DUO,NONE
93,KR,4289655665,235,420,13,1586519061055,DUO_SUPPORT,BOTTOM
94,KR,4286283478,875,420,13,1586405343865,DUO_SUPPORT,BOTTOM
95,KR,4286158837,235,420,13,1586403112449,DUO_SUPPORT,BOTTOM
96,KR,4284506243,875,420,13,1586339117413,DUO_SUPPORT,BOTTOM
97,KR,4284395954,235,420,13,1586335743106,DUO_SUPPORT,BOTTOM
98,KR,4284400782,235,420,13,1586334041808,DUO_SUPPORT,BOTTOM
99,KR,4284265006,875,420,13,1586331839421,DUO_SUPPORT,BOTTOM
0,KR,4365756311,25,420,13,1589000959039,DUO_SUPPORT,BOTTOM
1,KR,4364536977,43,420,13,1588946561827,DUO_SUPPORT,BOTTOM
2,KR,4348784382,412,420,13,1588417612797,DUO_SUPPORT,BOTTOM
3,KR,4344758513,43,420,13,1588301684152,DUO_SUPPORT,BOTTOM
4,KR,4321987456,25,420,13,1587538701906,DUO_SUPPORT,BOTTOM
5,KR,4315331660,43,420,13,1587303448819,DUO_SUPPORT,BOTTOM
6,KR,4311434398,25,420,13,1587200508930,DUO_SUPPORT,BOTTOM
7,KR,4311052163,25,420,13,1587194758423,DUO_SUPPORT,BOTTOM
8,KR,4310724996,25,420,13,1587184260304,DUO_SUPPORT,BOTTOM
9,KR,4310710575,25,420,13,1587182349518,DUO_SUPPORT,BOTTOM
10,KR,4308965669,25,420,13,1587123420436,DUO_SUPPORT,BOTTOM
11,KR,4308589173,25,420,13,1587112753808,DUO_SUPPORT,BOTTOM
12,KR,4308245408,25,420,13,1587104874479,DUO_SUPPORT,NONE
13,KR,4307879903,25,420,13,1587099767642,DUO_SUPPORT,BOTTOM
14,KR,4307881906,25,420,13,1587096763105,DUO_SUPPORT,BOTTOM
15,KR,4307003765,25,420,13,1587045814429,DUO_SUPPORT,MID
16,KR,4306851156,25,420,13,1587042977361,DUO_SUPPORT,NONE
17,KR,4306343991,25,420,13,1587038771866,DUO_SUPPORT,BOTTOM
18,KR,4306171630,25,420,13,1587032797546,DUO_SUPPORT,BOTTOM
19,KR,4305461760,25,420,13,1587009153356,DUO_SUPPORT,NONE
20,KR,4304334693,25,420,13,1586960923655,DUO_SUPPORT,BOTTOM
21,KR,4303988004,53,420,13,1586953074576,DUO_SUPPORT,BOTTOM
22,KR,4303970120,25,420,13,1586951342959,DUO_SUPPORT,BOTTOM
23,KR,4300564433,25,420,13,1586864105912,DUO_SUPPORT,BOTTOM
24,KR,4299338711,25,420,13,1586834033356,DUO_SUPPORT,BOTTOM
25,KR,4298831308,25,420,13,1586791684619,DUO_SUPPORT,BOTTOM
26,KR,4297326823,25,420,13,1586756782092,DUO_SUPPORT,BOTTOM
27,KR,4297156219,25,420,13,1586751867211,DUO_SUPPORT,BOTTOM
28,KR,4292784970,82,420,13,1586609744768,DUO_SUPPORT,NONE
29,KR,4292662554,7,420,13,1586606828818,SOLO,MID
30,KR,4292545681,21,420,13,1586605045295,DUO_SUPPORT,NONE
31,KR,4289867646,202,420,13,1586522456254,DUO_CARRY,BOTTOM
32,KR,4289678913,25,420,13,1586520049664,DUO_SUPPORT,BOTTOM
33,KR,4289527532,25,420,13,1586514390963,DUO_SUPPORT,BOTTOM
34,KR,4289203346,412,420,13,1586502891645,DUO_SUPPORT,BOTTOM
35,KR,4289104157,25,420,13,1586499797592,DUO_SUPPORT,MID
36,KR,4288978850,117,420,13,1586497584440,DUO_SUPPORT,BOTTOM
37,KR,4286500625,25,420,13,1586412219314,DUO_SUPPORT,BOTTOM
38,KR,4282502836,43,420,13,1586260851406,DUO_SUPPORT,NONE
39,KR,4281436116,25,420,13,1586240076559,DUO_SUPPORT,BOTTOM
40,KR,4281367210,25,420,13,1586237284299,DUO_SUPPORT,BOTTOM
41,KR,4281403852,25,420,13,1586236116081,DUO_SUPPORT,NONE
42,KR,4281371500,25,420,13,1586235102399,DUO_SUPPORT,NONE
43,KR,4281295989,25,420,13,1586232874583,DUO_SUPPORT,BOTTOM
44,KR,4279909195,25,420,13,1586175532653,DUO_SUPPORT,BOTTOM
45,KR,4279472968,412,420,13,1586162291317,DUO_SUPPORT,BOTTOM
46,KR,4279120989,7,1020,13,1586154988231,DUO_SUPPORT,NONE
47,KR,4278983399,25,420,13,1586152821148,DUO_SUPPORT,BOTTOM
48,KR,4278768060,25,420,13,1586150363477,DUO_SUPPORT,BOTTOM
49,KR,4278790047,25,420,13,1586147214608,DUO_SUPPORT,BOTTOM
50,KR,4277239667,412,420,13,1586088250460,DUO_SUPPORT,BOTTOM
51,KR,4277049623,412,420,13,1586085911290,DUO_SUPPORT,BOTTOM
52,KR,4276987248,53,420,13,1586083237536,DUO_SUPPORT,BOTTOM
53,KR,4276583690,43,420,13,1586072719905,DUO_SUPPORT,BOTTOM
54,KR,4276443468,25,420,13,1586069945376,DUO_SUPPORT,BOTTOM
55,KR,4276342373,25,420,13,1586067141222,DUO_SUPPORT,BOTTOM
56,KR,4276208339,25,420,13,1586063697783,DUO_SUPPORT,BOTTOM
57,KR,4276091754,25,420,13,1586058005145,DUO_SUPPORT,BOTTOM
58,KR,4275078695,21,420,13,1586017227552,DUO_CARRY,BOTTOM
59,KR,4275043561,25,420,13,1586015749778,DUO_SUPPORT,NONE
60,KR,4274819695,53,420,13,1586010658903,DUO_SUPPORT,MID
61,KR,4274444253,25,420,13,1586002661221,SOLO,BOTTOM
62,KR,4274404251,43,420,13,1586000585449,DUO_SUPPORT,BOTTOM
63,KR,4274262735,25,420,13,1585997675301,DUO_SUPPORT,BOTTOM
64,KR,4273707300,25,420,13,1585991436019,DUO_SUPPORT,BOTTOM
65,KR,4273400116,43,420,13,1585982137753,DUO_SUPPORT,NONE
66,KR,4273233310,25,420,13,1585980027758,DUO_SUPPORT,BOTTOM
67,KR,4272913638,25,420,13,1585965898285,DUO_SUPPORT,NONE
68,KR,4272196452,25,420,13,1585931862955,DUO_SUPPORT,BOTTOM
69,KR,4271961398,412,420,13,1585927801964,DUO_SUPPORT,BOTTOM
70,KR,4271644130,412,420,13,1585921864167,DUO_SUPPORT,BOTTOM
71,KR,4271626651,44,420,13,1585920476329,DUO_SUPPORT,NONE
72,KR,4269357448,25,420,13,1585838842055,DUO_SUPPORT,BOTTOM
73,KR,4268417904,412,420,13,1585822820643,DUO_SUPPORT,BOTTOM
74,KR,4267747593,25,420,13,1585803116184,DUO_SUPPORT,BOTTOM
75,KR,4262864543,43,420,13,1585653473402,DUO_SUPPORT,BOTTOM
76,KR,4262606614,25,420,13,1585646113625,SOLO,BOTTOM
77,KR,4262469967,53,420,13,1585643851830,DUO_SUPPORT,MID
78,KR,4262490525,25,420,13,1585641140239,DUO_SUPPORT,MID
79,KR,4262391499,53,420,13,1585638312389,NONE,JUNGLE
80,KR,4262296269,25,420,13,1585636702798,DUO_SUPPORT,BOTTOM
81,KR,4262144590,25,420,13,1585632538853,DUO_SUPPORT,NONE
82,KR,4262006222,25,420,13,1585629718843,SOLO,BOTTOM
83,KR,4262003129,68,420,13,1585628445321,DUO_SUPPORT,NONE
84,KR,4261148428,25,420,13,1585585912733,SOLO,BOTTOM
85,KR,4260778409,25,420,13,1585575725165,DUO_SUPPORT,BOTTOM
86,KR,4260716852,43,420,13,1585573400870,DUO_SUPPORT,BOTTOM
87,KR,4260606235,25,420,13,1585571083654,DUO_SUPPORT,BOTTOM
88,KR,4260412567,25,420,13,1585565527682,DUO_SUPPORT,BOTTOM
89,KR,4259809523,43,420,13,1585558869680,DUO_SUPPORT,BOTTOM
90,KR,4259681268,25,420,13,1585553341477,DUO_SUPPORT,BOTTOM
91,KR,4259615845,43,420,13,1585551808965,DUO_SUPPORT,NONE
92,KR,4256619272,25,420,13,1585456357070,DUO_SUPPORT,MID
93,KR,4255542623,412,420,13,1585412617588,DUO_SUPPORT,BOTTOM
94,KR,4255147929,43,420,13,1585405085967,DUO_SUPPORT,NONE
95,KR,4254537497,25,420,13,1585392319013,DUO_SUPPORT,NONE
96,KR,4253258038,412,420,13,1585367594763,DUO_SUPPORT,BOTTOM
97,KR,4250966455,238,1020,13,1585296545725,DUO_SUPPORT,NONE
98,KR,4250848037,7,1020,13,1585294282616,DUO,TOP
99,KR,4248867289,25,420,13,1585222136716,SOLO,BOTTOM
0,KR,4357577666,60,420,13,1588687015476,NONE,JUNGLE
1,KR,4357427817,48,420,13,1588684675059,NONE,JUNGLE
2,KR,4357179794,245,420,13,1588682821739,NONE,JUNGLE
3,KR,4357222954,60,420,13,1588681360975,DUO_SUPPORT,NONE
4,KR,4356988614,245,420,13,1588680155998,DUO_SUPPORT,NONE
5,KR,4356857209,60,420,13,1588677423192,NONE,JUNGLE
6,KR,4351902221,245,420,13,1588508619015,DUO_SUPPORT,NONE
7,KR,4350801555,60,420,13,1588488086674,NONE,JUNGLE
8,KR,4350703101,48,420,13,1588485754632,NONE,JUNGLE
9,KR,4350044246,245,420,13,1588445525466,NONE,JUNGLE
10,KR,4350110955,245,420,13,1588444232869,DUO_SUPPORT,NONE
11,KR,4349773795,412,420,13,1588434330531,DUO_SUPPORT,NONE
12,KR,4349433881,245,420,13,1588431655088,NONE,JUNGLE
13,KR,4349255519,245,420,13,1588429663476,DUO,NONE
14,KR,4349145769,48,420,13,1588427409128,NONE,JUNGLE
15,KR,4349094385,245,420,13,1588424982839,NONE,JUNGLE
16,KR,4348968658,48,420,13,1588423604870,DUO_SUPPORT,NONE
17,KR,4348909902,245,420,13,1588421638624,NONE,JUNGLE
18,KR,4348583013,245,420,13,1588411489120,NONE,JUNGLE
19,KR,4348526590,245,420,13,1588409949192,NONE,JUNGLE
20,KR,4348502352,245,420,13,1588408596531,DUO_SUPPORT,NONE
21,KR,4348268588,245,420,13,1588404783283,NONE,JUNGLE
22,KR,4347947405,245,420,13,1588401766908,NONE,JUNGLE
23,KR,4347940839,245,420,13,1588399859592,NONE,JUNGLE
24,KR,4347801281,60,420,13,1588396863850,NONE,JUNGLE
25,KR,4347676250,245,420,13,1588394871990,NONE,JUNGLE
26,KR,4346951677,2,420,13,1588347169448,NONE,JUNGLE
27,KR,4346734082,2,420,13,1588342856602,DUO_SUPPORT,NONE
28,KR,4346359232,2,420,13,1588339574104,NONE,JUNGLE
29,KR,4346174622,60,420,13,1588336067531,NONE,JUNGLE
30,KR,4342347779,60,420,13,1588219274247,DUO_SUPPORT,NONE
31,KR,4333820419,59,420,13,1587912142916,DUO_SUPPORT,NONE
32,KR,4318263459,59,420,13,1587398322093,NONE,JUNGLE
33,KR,4314554853,56,420,13,1587291306798,NONE,JUNGLE
34,KR,4314373815,59,420,13,1587288593693,NONE,JUNGLE
35,KR,4314255046,154,420,13,1587286520002,NONE,JUNGLE
36,KR,4314137279,154,420,13,1587284582234,NONE,JUNGLE
37,KR,4314038602,60,420,13,1587282644546,NONE,JUNGLE
38,KR,4314052467,2,420,13,1587281262713,DUO_SUPPORT,NONE
39,KR,4313962460,60,420,13,1587278953968,NONE,JUNGLE
40,KR,4313763021,2,420,13,1587273914950,NONE,JUNGLE
41,KR,4313651292,60,420,13,1587270218474,NONE,JUNGLE
42,KR,4313596336,64,420,13,1587268568522,NONE,JUNGLE
43,KR,4312906488,56,420,13,1587231316366,DUO,NONE
44,KR,4312697847,2,420,13,1587228236730,NONE,JUNGLE
45,KR,4312549383,2,420,13,1587225876021,NONE,JUNGLE
46,KR,4312620821,2,420,13,1587223973029,NONE,JUNGLE
47,KR,4298419698,104,420,13,1586783983643,NONE,JUNGLE
48,KR,4287484623,154,420,13,1586435197302,DUO_SUPPORT,NONE
49,KR,4287403185,104,420,13,1586432425252,NONE,JUNGLE
50,KR,4287278083,64,420,13,1586430920762,NONE,JUNGLE
51,KR,4287189074,2,420,13,1586428467873,NONE,JUNGLE
52,KR,4287181366,2,420,13,1586426072625,NONE,JUNGLE
53,KR,4285699811,59,420,13,1586364510330,NONE,JUNGLE
54,KR,4285625114,154,420,13,1586362237670,NONE,JUNGLE
55,KR,4285387960,2,420,13,1586359827450,NONE,JUNGLE
56,KR,4285381498,60,420,13,1586357947392,NONE,JUNGLE
57,KR,4284836676,60,420,13,1586349587070,NONE,JUNGLE
58,KR,4284738660,2,420,13,1586347738828,NONE,JUNGLE
59,KR,4284732652,2,420,13,1586346277655,DUO_SUPPORT,NONE
60,KR,4284682213,154,420,13,1586343749089,NONE,JUNGLE
61,KR,4284605030,59,420,13,1586341793104,NONE,JUNGLE
62,KR,4282995789,59,420,13,1586273379973,NONE,JUNGLE
63,KR,4282858903,2,420,13,1586271311311,NONE,JUNGLE
64,KR,4282769681,154,420,13,1586269037062,NONE,JUNGLE
65,KR,4282683062,2,420,13,1586265352343,NONE,JUNGLE
66,KR,4282545972,154,420,13,1586263684098,NONE,JUNGLE
67,KR,4282465284,2,420,13,1586261230894,NONE,JUNGLE
68,KR,4282227987,59,420,13,1586259479610,NONE,JUNGLE
69,KR,4282067656,104,420,13,1586256902042,NONE,JUNGLE
70,KR,4280398250,59,420,13,1586187160576,NONE,JUNGLE
71,KR,4280249815,60,420,13,1586184719280,NONE,JUNGLE
72,KR,4280168419,2,420,13,1586181959522,NONE,JUNGLE
73,KR,4279934218,60,420,13,1586176379265,NONE,JUNGLE
74,KR,4279897673,80,420,13,1586175024009,DUO_SUPPORT,NONE
75,KR,4279890595,59,420,13,1586173383767,NONE,JUNGLE
76,KR,4279734720,59,420,13,1586171647668,NONE,JUNGLE
77,KR,4279664162,154,420,13,1586168877833,DUO_SUPPORT,NONE
78,KR,4278098885,2,420,13,1586102296017,NONE,JUNGLE
79,KR,4278104909,59,420,13,1586101091588,DUO_SUPPORT,NONE
80,KR,4277979639,2,420,13,1586099394849,NONE,JUNGLE
81,KR,4277983137,2,420,13,1586097857943,NONE,JUNGLE
82,KR,4277846926,2,420,13,1586096125191,NONE,JUNGLE
83,KR,4277736372,154,420,13,1586093747201,NONE,JUNGLE
84,KR,4277652318,154,420,13,1586090921551,NONE,JUNGLE
85,KR,4277444953,59,420,13,1586089194456,NONE,JUNGLE
86,KR,4276976453,64,420,13,1586082932976,NONE,JUNGLE
87,KR,4276849329,104,420,13,1586081075663,NONE,JUNGLE
88,KR,4276754676,154,420,13,1586077526080,DUO_SUPPORT,NONE
89,KR,4276648618,80,420,13,1586076026723,DUO_SUPPORT,NONE
90,KR,4276599332,104,420,13,1586074068399,NONE,JUNGLE
91,KR,4276581910,104,420,13,1586072267909,NONE,JUNGLE
92,KR,4276487303,412,420,13,1586071153734,DUO_SUPPORT,NONE
93,KR,4276394040,59,420,13,1586067956974,NONE,JUNGLE
94,KR,4276326718,154,420,13,1586066126447,NONE,JUNGLE
95,KR,4276263426,59,420,13,1586064871637,DUO_SUPPORT,NONE
96,KR,4276210081,154,420,13,1586061138580,NONE,JUNGLE
97,KR,4276037110,154,420,13,1586059495154,NONE,JUNGLE
98,KR,4276070671,154,420,13,1586057432407,NONE,JUNGLE
99,KR,4275967981,59,420,13,1586056237863,DUO_SUPPORT,NONE
0,KR,4342437345,61,420,13,1588222524408,DUO_SUPPORT,NONE
1,KR,4273547344,80,420,13,1585988745438,SOLO,MID
2,KR,4225482878,61,420,13,1584491293929,SOLO,MID
3,KR,4216129579,59,420,13,1584140270725,NONE,JUNGLE
4,KR,4204335970,518,420,13,1583674997407,SOLO,MID
5,KR,4202722077,127,440,13,1583631818734,SOLO,MID
6,KR,4191930635,127,440,13,1583228603699,SOLO,MID
7,KR,4185948824,127,440,13,1582986348774,SOLO,MID
8,KR,4184707275,61,420,13,1582961949460,SOLO,MID
9,KR,4184277351,518,420,13,1582947447932,SOLO,MID
10,KR,4168254077,61,420,13,1582344961736,DUO_SUPPORT,NONE
11,KR,4165860852,111,420,13,1582248023784,SOLO,BOTTOM
12,KR,4165789455,61,420,13,1582246597190,DUO_SUPPORT,NONE
13,KR,4164068545,61,420,13,1582167001861,DUO_SUPPORT,NONE
14,KR,4161256119,80,440,13,1582037985034,DUO_SUPPORT,NONE
15,KR,4161251103,145,440,13,1582036753627,DUO,NONE
16,KR,4161137145,64,440,13,1582035162810,NONE,JUNGLE
17,KR,4158950042,61,420,13,1581941537077,SOLO,MID
18,KR,4158825485,7,440,13,1581939720039,SOLO,MID
19,KR,4158739094,142,440,13,1581938285072,DUO_SUPPORT,NONE
20,KR,4157822026,236,440,13,1581910910960,DUO_CARRY,BOTTOM
21,KR,4157786657,142,440,13,1581909302259,SOLO,MID
22,KR,4155660161,61,420,13,1581826527599,SOLO,MID
23,KR,4154384604,64,430,13,1581770877422,NONE,JUNGLE
24,KR,4154320963,99,430,13,1581769428846,DUO_SUPPORT,NONE
25,KR,4154227929,32,430,13,1581767484627,NONE,JUNGLE
26,KR,4154108222,101,430,13,1581764935489,DUO,MID
27,KR,4154120457,59,900,13,1581763510705,DUO_SUPPORT,NONE
